gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RAC2	PAK1	-0.37764343537243	-0.154735954483498	-5.15886163700618	7.26696037320456e-07	0.000938164584180709	1.42146149118289e-05
LYN	CD19	0.375744482759823	0.376143620210225	5.1286435879939	8.34266775678432e-07	0.00107703840740086	1.60752001104605e-05
RAC2	MAP3K1	-0.375429278956215	-0.217663117571186	-5.1236350452362	8.53531578704175e-07	0.00110190926810709	1.62045480603984e-05
PDGFC	INSR	0.374362164617167	0.435037438361376	5.10669409643245	9.21951345040274e-07	0.00119023918644699	1.72498432818405e-05
CD19	PIK3R1	-0.373919842832236	-0.407350452431763	-5.09967895153404	9.51818353640072e-07	0.00122879749454933	1.75542499221333e-05
CDC42	PAK2	0.368084000602965	0.272241518280563	5.00749903395979	1.44320387221056e-06	0.00186317619902383	2.62419182961103e-05
MAPK1	RPS6KA1	0.36548181360712	0.262352382805467	4.96661808243698	1.73300574058052e-06	0.00223731041108945	3.10737557095757e-05
MAP3K1	CHUK	0.362731986396544	0.119842534721151	4.92356369109583	2.09907640665799e-06	0.00270990764099547	3.71220224793899e-05
CD19	VAV2	0.360504713355111	0.385244469763522	4.88879964566399	2.44836863823929e-06	0.00316084391196692	4.27141069184719e-05
SYK	BLNK	0.360075412192997	0.446273262622424	4.8821100457948	2.52176122620552e-06	0.00325559374303133	4.3407916573751e-05
PDGFC	IGF1R	0.358347353825232	0.354247249605647	4.8552184833776	2.83889179813983e-06	0.00366500931139852	4.82238067289279e-05
RASGRP2	RRAS2	0.353711539845403	0.373979007681101	4.78335874962732	3.88757479096686e-06	0.00501885905513822	6.48426290175449e-05
EFNA3	PDGFRB	0.353596861689042	0.209562242185844	4.78158626818767	3.91768014203602e-06	0.0050577250633685	6.48426290175449e-05
FLT3LG	CSF1R	-0.352043925311435	-0.336357694749491	-4.7576080745601	4.34778482264066e-06	0.00561299020602909	7.10505089370771e-05
ANGPT1	IGF1R	0.34615286504393	0.159554358574474	4.66705178085533	6.42271431791327e-06	0.00829172418442603	0.000103646552305325
PRKACB	RAP1B	0.342031128972568	0.287674219722755	4.60406723080419	8.39960284266708e-06	0.0108438872698832	0.00013387515148004
FLT3LG	INSR	-0.334151330051313	-0.34373567000472	-4.48448804322289	1.38834720009788e-05	0.0179235623532636	0.000218580028698337
IGF1	ERBB2	0.332318152733442	0.212430346160639	4.45682210376967	1.55747420425212e-05	0.0201069919768949	0.000242252915384276
PLCG2	RASGRP3	0.331833771202558	0.318959223156847	4.44952142075223	1.60530988968603e-05	0.0207245506758466	0.000244184947594236
INPP5D	FCGR2B	0.331690146914784	0.327545457013937	4.44735745102684	1.61975819192241e-05	0.0209110782577183	0.000244184947594236
TAOK1	MAP2K3	0.331622175535291	0.231018991222367	4.44633345564382	1.62663869040312e-05	0.0209999054931043	0.000244184947594236
CACNA2D4	RASGRP2	-0.326091666513014	-0.3268220302002	-4.36327419150756	2.28887826850267e-05	0.0295494184463695	0.000339648487889304
VAV2	BLNK	0.323195913701461	0.372969702171579	4.31998551794905	2.72991724316824e-05	0.035243231609302	0.000400491268287522
HSPA1L	MAPK9	0.319309354922096	0.249517223383413	4.26209790555403	3.44858887562298e-05	0.0445212823842927	0.000500239127913401
TGFA	EPHA2	0.308044004678773	0.172433785801883	4.0956452869568	6.66854384432759e-05	0.0860909010302692	0.000956565567002991
PDGFB	FGFR1	0.305825308476496	0.205405356889589	4.06309039981325	7.56985003459549e-05	0.0977267639466278	0.00107392048292998
RASGRP4	RRAS	0.304049767339307	0.147315711429273	4.0370905596806	8.37203094697892e-05	0.108082919525498	0.00117481434266845
MAPK1	PLA2G4B	0.302678742588723	0.134197394295757	4.01704592644323	9.0451745902312e-05	0.116773203959885	0.0012534192810189
DUSP1	MAPK1	0.302519875240867	0.292427484619353	4.01472503507236	9.12636811896022e-05	0.117821412415776	0.0012534192810189
MAPK11	ATF2	0.302144892893167	0.0467860627505794	4.00924838212203	9.32072537159429e-05	0.120330564547282	0.00126663752155034
PDGFC	CSF1R	0.301578891201793	0.374837306643387	4.00098575108195	9.6214357618976e-05	0.124212735686098	0.00129388266339685
MAPK3	MAPT	0.300497559423248	0.206111935722288	3.98521313111644	0.000102213221239682	0.131957268620429	0.00136038421258175
MAP2K4	ARRB1	0.298709187663899	0.29728192229871	3.95916444839963	0.000112907683025628	0.145763818786086	0.00148738590598047
PDGFD	FGFR1	0.297510002581027	0.292816621086311	3.9417232895319	0.000120654876716719	0.155765445841284	0.00157338834183115
PRKACA	RAP1A	0.295758534251385	0.145559320044033	3.91628637095971	0.000132866017264284	0.171530028288191	0.00171530028288191
PAK2	MAP3K3	0.293137009536666	0.277394958950823	3.87829420968215	0.000153314201809133	0.197928634535591	0.00195968945084743
MAPK14	CDC25B	-0.292051066974698	-0.258992294928004	-3.86258440979464	0.000162614925815518	0.209935869227834	0.00205819479635131
TAOK3	MAP2K3	0.291571354741692	0.285901353603359	3.85564985379267	0.000166888700531235	0.215453312385824	0.00209177973190121
DAPP1	RAC1	0.289770922754011	0.103480700101678	3.82965172156797	0.000183880091489412	0.237389198112831	0.0022825884433926
CACNA2D4	RASGRP3	-0.286243740504353	-0.318611212401209	-3.77884769013409	0.000221931644570032	0.286513753139911	0.0027287024108563
RASGRP4	MRAS	0.284538847994085	0.417742085528344	3.75435131879655	0.00024284017261786	0.313506662849657	0.00295761002688356
RASGRP4	RRAS2	-0.284185441587967	-0.339718101824238	-3.74927833802358	0.000247397226922256	0.319389819956633	0.00298495158837974
VEGFC	CSF1R	0.283068013499932	0.174173243261708	3.73324911421688	0.000262334181822887	0.338673428733347	0.00313586508086433
CACNA2D3	RASGRP2	-0.28229423410066	-0.336313391088399	-3.72215913427805	0.000273163673230862	0.352654302141043	0.00323536057010131
SIVA1	BCL2L1	0.27929722209225	0.18124531925251	3.67927950349327	0.000319146156524229	0.41201768807278	0.00374561534611618
PTPN7	MAPK13	0.276654608991698	0.335226827403079	3.64156723760485	0.000365543166362837	0.471916227774423	0.00425149754751732
MAP2K2	MAPK1	0.273852285650562	0.288585921651248	3.60167348509699	0.00042151332283768	0.544173699783445	0.00481569645826057
MAP2K2	MAPK1	0.273852285650562	0.288585921651248	3.60167348509699	0.00042151332283768	0.544173699783445	0.00481569645826057
CACNA2D3	RASGRP1	-0.268511546042323	-0.330705143256464	-3.52591636423349	0.000550708095793895	0.710964151669918	0.00623652764622736
EFNA3	ERBB2	0.268080004331766	0.26182815038988	3.51981047920357	0.000562600870280912	0.726317723532657	0.00631580629158832
PDGFA	INSR	0.266133552550905	0.183958451000445	3.49229842182309	0.00061924473260029	0.799444949786974	0.0068917668085084
CACNA2D4	RASGRP4	0.265586716367972	0.291966209657839	3.48457747676016	0.000636078706424577	0.821177609994129	0.00701861205123187
MAP2K4	FLNB	0.264408628470091	0.224076993029619	3.4679559797278	0.000673787445136351	0.869859591671029	0.00737169145483923
DUSP7	MAPK1	0.261028481149833	0.275450862649191	3.42035819574411	0.00079370345777038	1	0.00861068205026522
CACNB1	RASGRF2	0.259967900099876	0.220386687365205	3.40545148781164	0.000835192843293261	1	0.00898528300576333
DUSP3	MAPK1	0.259511253471769	0.256396963811288	3.39903729064261	0.000853662864075161	1	0.0091080889051325
VAV1	RAC2	0.259179925712812	0.225964733605911	3.3943848909884	0.000867298183373148	1	0.00917772094044864
SOS2	MRAS	0.254919659786708	0.282454455805224	3.33467725935956	0.00106137718698123	1	0.0111401459218924
MAPK9	JUND	0.254231856840272	0.119685393301934	3.32505729518731	0.00109620543197449	1	0.0114129130054763
PDGFB	ERBB3	0.254043605086517	0.0555827842384076	3.32242525075162	0.00110591874628322	1	0.0114219288116131
MDM4	TP53	0.253266470879589	0.215701871846171	3.31156400650372	0.00114685708948781	1	0.0117507341470537
AREG	PDGFRB	0.252569314198056	0.184958767302212	3.30182636003116	0.00118475811703279	1	0.0120434860558215
TP53	RRM2B	0.252177829936738	0.275362399560544	3.29636065108757	0.00120654047473069	1	0.0121690918193541
MAP2K6	MAPK14	0.250967023497657	0.322603421012502	3.27946689661566	0.00127625036345499	1	0.0127723970482201
MAP2K3	MAPK14	0.248647506807448	0.19989746933093	3.24714967175293	0.00142017293272763	1	0.0139981218698964
RAPGEF2	NRAS	0.248643811343811	0.231184574820706	3.24709823152228	0.00142041360569824	1	0.0139981218698964
KRAS	FOS	0.245220975926034	0.123742824974827	3.19951744741934	0.00166002426413442	1	0.0162355403408904
EREG	KIT	0.244087649809743	0.156037754340486	3.18379126776804	0.00174713605200629	1	0.016959042429625
EFNA5	ERBB3	0.243884581919169	0.109582560386799	3.18097493936524	0.00176317747547615	1	0.0169870307525351
DAPP1	RAC2	-0.242800295392649	-0.269061343946831	-3.16594459465836	0.00185112378559949	1	0.0177022282015477
PRKCB	RRAS2	0.242488618093804	0.237513469718126	3.1616264704826	0.00187713245637162	1	0.0178189558909982
PDGFC	KIT	0.240626755283947	0.114347473483826	3.13585294999033	0.00203954796030552	1	0.019219389903317
FGF7	FLT4	0.23985570948277	0.251003440722765	3.12519024524917	0.00211047079466856	1	0.0197436072167907
MAP2K4	FLNA	0.239577590257421	0.177890322174919	3.12134570742855	0.0021365978018037	1	0.0198442285045221
MAPK1	ELK1	-0.238845226886668	-0.232763539382848	-3.11122589285853	0.00220680861809678	1	0.0203499280425925
DUSP5	MAPK1	0.238628513576553	0.358744365651819	3.10823242368704	0.00222798263383085	1	0.0203994722005364
MAPKAPK3	ATF4	0.238298080396055	0.264324893630558	3.10366908523711	0.00226062279621237	1	0.0205525635909167
EREG	FLT3	0.237432669613839	0.226286824960728	3.09172302536177	0.00234817483629923	1	0.0211992567388972
PIK3AP1	PIK3R1	-0.237260834511325	-0.324927735827429	-3.089351957087	0.00236592078822558	1	0.0212111370666613
CACNA1F	RASGRP2	0.236822082260161	0.172079262403892	3.08329922331595	0.00241178521997072	1	0.0214732049584979
SOS2	NRAS	0.23654578901218	0.0952976152157464	3.07948869155265	0.00244107932785256	1	0.0215851603579291
AKT1	MAP3K5	0.235008679320285	0.285912879031511	3.05830387116807	0.00261002131439444	1	0.0229220239243757
MAPK13	MAPKAPK2	0.231706295961058	0.210368054420488	3.01287149251273	0.00300930371664287	1	0.0262500749877429
PDGFC	FLT3	0.231308527250368	0.256446913558167	3.00740667642689	0.0030609472779585	1	0.026521361985533
MAPK13	CDC25B	0.230993712275463	0.251734377447974	3.00308266477975	0.00310238681451361	1	0.0265426115626135
MAP3K7	MAP2K3	0.230977615220036	0.255141749786466	3.00286159708429	0.00310451924551095	1	0.0265426115626135
MAP2K6	MAPK13	-0.229067357902986	-0.239019043322239	-2.97664565366643	0.00336717969816181	1	0.0285988749363612
RPS6KA6	ATF4	0.228585080661064	0.158308019562007	2.97003274248366	0.00343658599015072	1	0.028997598126043
RASGRP3	KRAS	-0.226176050868327	-0.212893765918686	-2.93703492018705	0.00380297270412527	1	0.0316750823291982
RASGRP3	KRAS	-0.226176050868327	-0.212893765918686	-2.93703492018705	0.00380297270412527	1	0.0316750823291982
MAPKAPK3	HSPB1	-0.224001212418433	-0.138823187314891	-2.90729375197104	0.00416354855799299	1	0.0344560332587753
GRB2	EPHA2	0.218443203933242	0.173416585168516	2.83149378156824	0.0052285367511832	1	0.042993891374379
PIK3R1	AKT3	0.217358790662664	0.232831436350129	2.81673860803933	0.00546272438103546	1	0.0446352985817518
MAPK1	JUN	-0.2112902889968	-0.140580215378123	-2.73436707924004	0.0069547622968677	1	0.0564691705990956
PTPN7	MAPK1	0.210562368061058	0.157505128664128	2.72450902220107	0.00715613579585304	1	0.0577410707027892
CACNA1A	RASGRF1	0.209907963420481	0.314100588667605	2.71565062700307	0.00734157990917892	1	0.0588694388990682
RAPGEF2	MRAS	0.206961768817278	0.292894186726743	2.67581632883252	0.00823041900802265	1	0.0655893267861558
PPM1A	MAP2K3	0.205548313722556	0.163465374911334	2.65673265596575	0.00868975286865955	1	0.0688249751744753
CSF1	FGFR1	0.204105418277154	0.182378555292374	2.63726940039666	0.00918192106639177	1	0.0722796347360474
SOS2	RRAS2	-0.203386973811918	-0.158912284479316	-2.62758498167626	0.00943604929965554	1	0.0738299372476079
DUSP2	MAPK13	0.202790733806914	0.234068486238697	2.61955120562967	0.00965164961457616	1	0.0750619256169748
PPP3CC	NFATC1	0.201492001744669	0.272533097028841	2.60206250942099	0.0101363877191238	1	0.0775927756793524
PPP3CC	NFATC1	0.201492001744669	0.272533097028841	2.60206250942099	0.0101363877191238	1	0.0775927756793524
KRAS	JUN	-0.201437002869137	-0.174947484879048	-2.60132221232507	0.0101573811694892	1	0.0775927756793524
DUSP2	MAPK14	-0.200609584548796	-0.258121546895419	-2.59018806795793	0.0104778725061214	1	0.079570196502369
FLT3LG	FLT1	-0.19928983672092	-0.224339343013205	-2.57244083834331	0.011007520295736	1	0.0831035596596209
MAPK14	TP53	0.197218514074156	0.186561596820482	2.54461619859466	0.0118863503807725	1	0.089038866441245
VEGFB	CSF1R	-0.197115502162098	-0.146415401223938	-2.54323334082625	0.0119316219166037	1	0.089038866441245
MAP3K5	MAP2K3	0.196066949433898	0.195339876396644	2.52916228248156	0.0124011238155533	1	0.0920106370452834
TP53	CCNG2	0.1940090108002	0.189912276304296	2.50157194256	0.0133699138806382	1	0.0986317646851652
SOS1	HRAS	0.193497547818886	0.248855447817726	2.4947202099452	0.0136207327449251	1	0.0996406076001249
MAPK11	RPS6KA4	0.193416147957142	-0.0257140338929889	2.49362994470633	0.0136610283076856	1	0.0996406076001249
CACNA1E	RASGRP2	0.192765380830779	0.204917391676919	2.48491552704247	0.0139869466947158	1	0.101444652712798
TRAF2	TAB1	0.189262474853847	0.22953423639526	2.43806629604072	0.0158606529418378	1	0.114391636580517
CHUK	NFKB2	-0.188860942168905	-0.129021168803703	-2.43270224869195	0.0160888071983832	1	0.115392500517293
VEGFB	EPHA2	0.186655966151253	0.0471676324680921	2.40326859402891	0.0173933133634265	1	0.124059489238583
MAPK3	MKNK2	0.185057165877153	0.279304228538255	2.3819501872916	0.0183957669154235	1	0.130488654328636
BCL2L1	BAX	0.183857789503415	0.180697754688556	2.36597056720644	0.0191803098989048	1	0.135310273658394
MAPK1	PLA2G4A	0.183344182075758	0.257280132281763	2.35913098427663	0.0195250339878271	1	0.136804301617792
MAPKAPK2	ATF4	0.183227599354332	0.200740672467269	2.35757875966762	0.0196040246315194	1	0.136804301617792
PRKCB	MRAS	0.183028229284095	0.21702802769595	2.3549245127546	0.0197397486543665	1	0.137010836090253
AKT2	GSK3B	0.182418127433374	0.139382600407787	2.3468039912109	0.0201601456233723	1	0.139180470587025
MAPK1	RPS6KA3	0.181863215462165	0.212534577971697	2.33942048832479	0.0205492117719126	1	0.141111874454996
MAPK7	NR4A1	0.179682452633741	0.123577675089004	2.31042618405865	0.0221416957644155	1	0.151243011808785
VAV1	BLNK	0.179100990633515	0.167340218898025	2.30270132795959	0.0225838466878006	1	0.153451295126056
SOS2	KRAS	0.178679111421034	0.177043360354887	2.29709812692886	0.0229093883054294	1	0.154314006873951
MAPK9	FOS	0.178504712075315	0.125345415752649	2.29478221949048	0.0230451379713131	1	0.154314006873951
GRB2	FGFR1	-0.178473627617911	-0.13650641081716	-2.29436946201375	0.0230694061399477	1	0.154314006873951
TP53	RRM2	0.177790917969146	0.151741768693621	2.28530583359129	0.0236079803920588	1	0.157102591165711
ANGPT2	CSF1R	-0.17583853686689	-0.0566515267948697	-2.25940484714664	0.0252082041234732	1	0.166891238581558
MAP3K14	NFKB2	0.174882450665611	0.122613998816053	2.24673112265339	0.0260251852445333	1	0.171420990564758
CASP8	CASP3	0.174120855290279	0.146422487707217	2.23664023045393	0.0266920992288071	1	0.174921320326853
MAP3K1	MAP2K1	0.173781070705161	0.0837623640406432	2.23213953120654	0.0269943264151298	1	0.176008461625922
PPP3CB	NFATC1	0.173111375868572	0.17131420468806	2.22327133054051	0.0275985722750396	1	0.178148784035381
PPP3CB	NFATC1	0.173111375868572	0.17131420468806	2.22327133054051	0.0275985722750396	1	0.178148784035381
MAP3K8	CHUK	0.172685251611866	0.119720167568102	2.21763018431249	0.0279890371303907	1	0.179770382762858
VAV3	RAC2	0.172515752304065	0.160364098594836	2.21538666439793	0.0281456583857753	1	0.179881410772455
LAMTOR3	MAP2K2	0.172013758563829	0.0219181494775477	2.20874338411675	0.0286139084722574	1	0.181973181466425
PIK3AP1	PIK3CA	0.171317220545027	0.101013897737442	2.19952848132629	0.0292746228412731	1	0.185262441608253
IL1R1	MYD88	0.170740886861909	0.159340010434689	2.19190640058557	0.0298311040567036	1	0.18786319676685
MAPK14	MEF2C	0.169410395831205	0.167501365809429	2.17431933506748	0.0311502594713917	1	0.19444986773066
MAPK11	MAPKAPK3	0.169250037656743	0.0193978292205565	2.1722004728409	0.0313125503368225	1	0.19444986773066
NF1	HRAS	0.169233950451186	0.117222621834951	2.17198791741668	0.0313288710208964	1	0.19444986773066
FLT3LG	FLT4	0.169041665331073	0.182712224508074	2.16944745006334	0.0315245071283113	1	0.194459579291584
MKNK2	ATF4	0.168936747993008	0.198793205085892	2.16806139173562	0.0316316898925117	1	0.194459579291584
SOS2	RASGRP3	-0.168768853531236	-0.130080532959331	-2.16584350321878	0.0318038536678563	1	0.194591351114704
MAPK14	RPS6KA4	0.168128431739203	0.141366239317474	2.15738530105377	0.0324678865355066	1	0.19771717696858
MAPK13	RPS6KA4	-0.164794320923757	-0.0674824486679323	-2.11339604742132	0.036117991569036	1	0.218583684846143
FLT3LG	ERBB3	0.164693914538994	0.221986768213135	2.11207247954177	0.0362330817638069	1	0.218583684846143
TP53	BAX	0.163640923490145	0.124831908288222	2.09819589340069	0.0374588297166087	1	0.224927205414613
VEGFB	INSR	-0.163466278914423	-0.0532920021918704	-2.09589509625895	0.0376654691422415	1	0.225120928993675
HRAS	BRAF	0.163192489025811	0.181001158448675	2.09228854940039	0.0379913505287446	1	0.226022274343822
MAPK8	NFATC3	-0.162666616969594	-0.194320795199095	-2.08536279673247	0.0386239402235111	1	0.227784432412388
MAPK1	MKNK1	0.162558442803856	0.299848932277653	2.08393836591691	0.0387551602961251	1	0.227784432412388
SOS1	MRAS	0.162507680160016	0.233864377128376	2.08326995313065	0.0388168668712048	1	0.227784432412388
ANGPT2	ERBB2	0.162006238708769	0.249596320283336	2.07666817745947	0.0394308689181384	1	0.230340505761614
RPS6KA2	ATF4	-0.161787524152598	-0.0236664346363284	-2.07378918771384	0.0397012261449903	1	0.230875148437759
MYD88	IRAK1	0.159895607713479	0.199121123040521	2.04889850568838	0.0421055483285284	1	0.243438015784739
PGF	FGFR1	0.159664524675846	0.145085461503608	2.04585989450878	0.0424074121482581	1	0.243438015784739
TGFBR2	DAXX	-0.159649402191062	-0.123989235303992	-2.04566105442896	0.0424272297068677	1	0.243438015784739
TP53	SESN3	0.158696123465013	0.132775578151856	2.03312971364587	0.0436922273925574	1	0.248842666671274
