gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
PDGFD	ERBB2	0.818879390918445	0.393949649928358	7.94355491138723	5.73779825558718e-09	7.40749754796305e-06	3.52737978474431e-07
VEGFA	CSF1R	0.810878357523015	0.250573398118561	7.71474012911345	1.05671053198311e-08	1.36421329679019e-05	6.20096953086452e-07
PDGFC	INSR	0.800662253591251	0.423647127358594	7.44079430746096	2.21334409138898e-08	2.85742722198317e-05	1.24235966173181e-06
PAK2	MAP3K2	0.796819253911214	0.712626391725131	7.34255477173762	2.89143840672788e-08	3.73284698308569e-05	1.55535290961904e-06
PDGFD	PDGFRB	0.790810831506642	0.248075653040902	7.19381065773014	4.34249112147489e-08	5.60615603782408e-05	2.24246241512963e-06
PLCG2	PRKCB	0.789766382564946	0.785081391759688	7.16853212154619	4.65436346785241e-08	6.00878323699746e-05	2.31107047576825e-06
PTPN6	BTK	0.784713469862768	0.633196815926749	7.04854171953183	6.47504084276593e-08	8.35927772801082e-05	3.05229868228938e-06
DUSP3	MAPK14	0.784369713463323	0.463040691865164	7.04051391837845	6.62001263393513e-08	8.54643631041025e-05	3.05229868228938e-06
EREG	INSR	0.77825367059938	0.65372439918726	6.90044260400302	9.75234435494191e-08	0.0001259027656223	4.20809144868067e-06
EREG	FLT3	0.778210415200155	0.396329662957525	6.89947010238524	9.77867881180637e-08	0.00012624274346042	4.20809144868067e-06
PDGFC	IGF1R	0.768907436195183	0.503995590706276	6.69590631642973	1.72307280009941e-07	0.000222448698492834	7.17576446751077e-06
TGFB1	TGFBR1	0.762011935847684	0.678315084657715	6.55179966876779	2.57915473634931e-07	0.000332968876462696	1.04052773894592e-05
RAC1	MAP3K1	0.760982970626339	0.154129062442486	6.53076091246007	2.73601245159741e-07	0.000353219207501226	1.0703612348522e-05
PDGFC	FLT3	0.759838941654778	0.429789331668902	6.50750691251563	2.92063704704227e-07	0.000377054242773157	1.10898306697987e-05
PDGFD	NGFR	0.752636858540348	0.41545809248347	6.36433256870273	4.37031528341853e-07	0.000564207703089332	1.61202200882666e-05
EREG	IGF1R	0.745559848701603	0.217225625506068	6.22878246835929	6.41008461177718e-07	0.000827541923380434	2.29872756494565e-05
PTPN6	CD72	0.743200637950069	0.532967440981413	6.18466616553706	7.263214058045e-07	0.00093768093489361	2.53427279700976e-05
PDGFC	CSF1R	0.733368910545451	0.648256845593484	6.00623675087653	1.20551319239915e-06	0.0015563175313873	4.09557245101922e-05
AREG	ERBB2	0.731354799090754	0.263327222255871	5.97071555054884	1.33376027338835e-06	0.00172188451294436	4.41508849472913e-05
EREG	KIT	0.730172258548668	0.269685633345657	5.95001697088777	1.41473899001094e-06	0.00182642803610412	4.56607009026031e-05
PAK1	MAP3K3	0.728488407903782	0.252806253880901	5.92074106849671	1.53780028918054e-06	0.00198530017333208	4.84219554471238e-05
PTPN6	CD22	0.721731888727002	0.396968838643932	5.80553515947164	2.1361397648041e-06	0.00275775643636209	6.56608675324308e-05
PDGFC	KIT	0.716981188796487	0.0989279408232308	5.7266176642008	2.67641519469224e-06	0.00345525201634768	8.03546980545972e-05
RAC1	PAK2	0.716080162626961	0.497326203208556	5.71183739432498	2.79193763553047e-06	0.00360439148746984	8.19179883515872e-05
AREG	PDGFRB	0.715126725889579	0.288586844526664	5.69626119493547	2.91910795377788e-06	0.00376856836832724	8.37459637406054e-05
DUSP10	MAPK1	0.71370116653386	0.638568069777226	5.67309319614514	3.11910681436801e-06	0.0040267668973491	8.7538410811937e-05
EREG	CSF1R	0.711714441309489	0.547837885402619	5.64104447698533	3.41865941350653e-06	0.00441348930283693	9.39040277199347e-05
PLCG2	BLNK	0.70815609371386	0.561028028856354	5.5843258450886	4.02136226387188e-06	0.0051915786826586	0.000108157889222054
RASGRP3	RRAS2	0.701179692731681	0.584567546762146	5.47557872955939	5.49140874894888e-06	0.007089408694893	0.000144681810099857
LYN	BTK	0.695359892458734	0.622336044870399	5.38723588597183	7.07430528820871e-06	0.00913292812707744	0.000182658562541549
EREG	FGFR2	0.684497433595351	-0.0160407811655409	5.2277648710762	1.11773522696441e-05	0.0144299617801105	0.000282940427060991
NRAS	FOS	0.679910408780467	0.279077540106952	5.16242434738462	1.34814926362111e-05	0.0174046069933485	0.000334703980641318
MAP2K4	CRKL	0.677406160802508	0.205570017252986	5.12723044738008	1.49133751558122e-05	0.0192531673261536	0.000361351898229351
PDGFC	FGFR2	0.677071775159078	0.0989279408232308	5.12255617011908	1.51146417539775e-05	0.019513002504385	0.000361351898229351
PDGFD	EPHA2	0.674914689984205	0.244086651744799	5.09254305663417	1.64731618074625e-05	0.0212668518934341	0.000386670034426074
CDC42	PAK1	0.670085036517334	0.471483690534845	5.02620812150261	1.99236904913547e-05	0.0257214844243389	0.000459312221863195
PTPN6	LILRB1	0.669151640626829	0.70260187207569	5.01352291746795	2.06613957904323e-05	0.0266738619654481	0.000467962490621897
BTK	PLCG2	0.665545078911403	0.521547289960717	4.96490945262041	2.3749551477248e-05	0.0306606709571272	0.000528632257881503
BLNK	GRB2	0.6635189268202	0.494436122000618	4.93787360447349	2.56618106655105e-05	0.0331293975691741	0.000561515213036848
PTPN6	SYK	0.657217568166595	0.755062816902975	4.85501939248669	3.25304660189236e-05	0.0419968316304304	0.000699947193840506
PLCG2	RASGRP3	0.646989816610747	0.511753400322061	4.72431903658386	4.72628282982735e-05	0.0610163113330711	0.0010002673989028
TP53	SESN3	0.645298434960447	0.539953223090269	4.70313628932483	5.02084360231639e-05	0.0648190909059046	0.00104546920815975
CDC42	PAK2	0.642123377657137	0.471590909090909	4.66369103982911	5.61875897395222e-05	0.0725381783537232	0.00113645613339343
CACNA1A	RASGRF1	0.642047173392725	0.583406080371169	4.66274937312183	5.63386464269398e-05	0.0727331925371793	0.00113645613339343
PAK2	MAP3K3	0.636413520196296	0.546703142901023	4.59377639826041	6.85713109000556e-05	0.0885255623719718	0.00136193172879957
VEGFC	CSF1R	0.635188352586955	0.309025036431706	4.57894189397734	7.152824787663e-05	0.0923429680087293	0.00139913587892014
CHEK1	TP53	0.627369867930046	0.27228756583228	4.48561899876358	9.32512105699922e-05	0.12038731284586	0.00179682556486358
RPS6KA1	ATF4	0.626765424955533	0.545120320855615	4.47849895254934	9.51544653183833e-05	0.122844414726033	0.00180653551067695
CASP8	CASP3	0.625309066486687	0.404745989304813	4.46139833974919	9.98840239461875e-05	0.128950274914528	0.00186884456397867
AREG	NGFR	0.616779762483582	0.300068205070791	4.36275989553189	0.000132063583589002	0.170494086413402	0.00243562980590574
RASGRP4	NRAS	0.608446701273526	0.402225223872092	4.26878819670723	0.000172159341171868	0.222257709452882	0.0030892414161573
MAP4K4	MAP3K1	0.608422662871562	0.269664808278615	4.26852041866045	0.000172289219181507	0.222425381963326	0.0030892414161573
VEGFC	INSR	0.603106342848614	0.344690993772856	4.20975185951989	0.00020325758626748	0.262405543871317	0.00356774395693209
MAPK1	MYC	-0.602908101012874	-0.518048128342246	-4.20757766176683	0.000204502751985263	0.264013052812975	0.00356774395693209
CACNA1A	RASGRP3	0.598258661103324	0.379510287606674	4.15693321295532	0.000235726612410142	0.304323056621493	0.00405764075495324
RPS6KA6	ATF4	0.59035445159065	0.27673562349802	4.07232663680486	0.000298653501567682	0.385561670523877	0.00507317987531418
RASGRP2	RRAS2	0.588354945556937	0.560013404753066	4.05121250389229	0.000316769251315252	0.40894910344799	0.00531102731750637
PIK3AP1	PIK3CB	0.58784516676798	0.18769426445773	4.04584764509355	0.00032154138696283	0.415109930569014	0.00532192218678222
SOS2	MRAS	0.587404469277415	0.496124699056098	4.04121572686445	0.000325718224383007	0.420502227678462	0.00532281300858813
MAPK14	MAPKAPK3	0.580997327217619	0.352272727272727	3.97448641513645	0.0003921335452154	0.506244406873081	0.00632805508591352
MAPK3	RPS6KA1	0.578008134123825	0.565028450168765	3.94373875638843	0.000427037453370638	0.551305352301494	0.00680623891730239
GADD45A	MAP3K4	0.575927538790181	0.510629394040844	3.92247816395587	0.000452931175460469	0.584734147519466	0.00713090423804226
RAC2	MAP3K1	-0.572038363108825	-0.305917770357645	-3.8830413214645	0.000505088275056469	0.652068963097902	0.0078562525674446
TAOK3	MAP2K3	0.567370596632667	0.528409090909091	3.8362226762251	0.000574656255614225	0.741881225997964	0.00883191935711862
PRKCA	RRAS2	-0.565474894967216	-0.488613968211724	-3.81736498167263	0.000605245313961873	0.781371700324778	0.00917674589971812
DUSP10	MAPK11	0.565109189881336	0.286618228175887	3.81373735629613	0.000611309176898341	0.789200147375758	0.00917674589971812
VAV1	RAC2	0.563044188089092	0.411430481283422	3.79331526533466	0.00064656782274522	0.834719059164079	0.0095944719444147
CACNA1E	RASGRP3	0.561662574747756	0.42667841984453	3.77970979393485	0.000671149629380603	0.866454171530358	0.0098460701310268
GRB2	FLT1	0.560573228705657	0.528197179294548	3.76901501871697	0.000691109473304599	0.892222330036237	0.00995353366171431
ARAF	MAP2K2	0.560423435475243	0.336592296654412	3.76754664269173	0.000693894678198519	0.895818029554288	0.00995353366171431
MAP2K4	ARRB1	0.559781962912971	0.478510368297322	3.76126457935426	0.000705934382828005	0.911361288230955	0.0100149592113292
RAPGEF2	MRAS	0.558544264746525	0.407273903135098	3.74917136436333	0.000729686619562625	0.942025425855349	0.0102394068027755
CACNA1A	RASGRP2	0.556418106793674	0.421616278188068	3.72848206863542	0.000772138222200298	0.996830444860585	0.0107186069339848
PPM1A	MAP2K3	0.555113014103601	0.419451871657754	3.71583505257632	0.00079926150729498	1	0.0109770915523172
MAPK1	PLA2G4B	0.55242161901898	0.297044262893002	3.68987897364116	0.000857860921091542	1	0.0116578784118861
MAP2K2	MAPK1	0.551316891339293	0.463942510185029	3.67927309674412	0.000882988604677913	1	0.0117519411199916
MAP2K2	MAPK1	0.551316891339293	0.463942510185029	3.67927309674412	0.000882988604677913	1	0.0117519411199916
AREG	EPHA2	0.544691276450805	0.195881886620839	3.61624156922569	0.001047744030291	1	0.0137689844024901
DUSP10	MAPK14	0.544388799266347	0.422024776823899	3.61338727048332	0.00105587099600815	1	0.0137689844024901
MAPK1	RPS6KA1	0.539528774394274	0.379679144385027	3.56779838807914	0.0011942621351163	1	0.0154179241643514
TP53	TP53I3	0.537021549091597	0.361462368876813	3.54447724834118	0.00127169215321064	1	0.0162549957405439
CDC42	MAP3K1	0.536396129517094	0.234704125454718	3.53868050593936	0.0012916794804768	1	0.0163486098950544
EFNA5	FGFR1	0.535396846218449	0.271367475021121	3.52943555732241	0.00132418661315809	1	0.0165126631526121
PTPN6	LILRA4	0.535213678063032	0.459584664290797	3.52774321939776	0.00133022228340175	1	0.0165126631526121
PRKACB	RAP1B	0.532809269112113	0.643716577540107	3.50559265735015	0.00141171607066069	1	0.0173573852116472
TP53	CCNG2	0.529934844129354	0.402072192513369	3.4792675390586	0.00151485136126364	1	0.0184068908310009
MAPK8	CRKL	0.529098810623378	0.327589132781882	3.47164223520787	0.00154605992727096	1	0.0184068908310009
RAF1	MAP2K1	0.528647729783517	0.50701871657754	3.46753384748119	0.0015631309209962	1	0.0184068908310009
RAF1	MAP2K1	0.528647729783517	0.50701871657754	3.46753384748119	0.0015631309209962	1	0.0184068908310009
FLT3LG	FLT1	-0.528510313323686	-0.550347383587545	-3.46628308626192	0.00156836405221541	1	0.0184068908310009
SYK	PLCG2	0.526530715086603	0.584296345006158	3.44830664352116	0.00164547004512214	1	0.0191378543085827
EFNA3	ERBB2	0.525735936733481	0.374875373878365	3.44111125828631	0.00167734684909755	1	0.0193344176980798
INPP5D	FCGR2B	0.52099349073381	0.557355252094757	3.39843336522047	0.00187901021918663	1	0.0213431533679981
MAP2K4	MAPK8	0.520807224690751	0.273509997733301	3.39676602345084	0.00188734489823016	1	0.0213431533679981
LYN	CD79B	0.520498937950699	0.343870332649749	3.39400788804637	0.00190121040845839	1	0.0213431533679981
MAPK1	FOS	0.517670137274704	0.5274064171123	3.36878418415859	0.00203264445995402	1	0.0226219310155228
PRKCB	MRAS	0.515040751144176	0.455628795338614	3.345474001358	0.00216184467465527	1	0.0238542006408543
CACNA1E	RASGRP2	0.510362449286053	0.454607615172668	3.30431629202116	0.00240946794089638	1	0.0261911398754462
SOS1	MRAS	0.510277010716917	0.479835488678809	3.30356835925052	0.00241421041454539	1	0.0261911398754462
DUSP6	MAPK1	0.507997478028533	0.294945173849235	3.28366187838803	0.0025437742896161	1	0.0272965479067965
LYN	CD19	0.507746692360931	0.378148782988562	3.28147754049212	0.00255839062488178	1	0.0272965479067965
PRKCB	NRAS	0.506860540173644	0.38168449197861	3.27376816597589	0.00261062348048256	1	0.027625532076254
RPS6KA4	ATF4	0.505802701071439	0.320046796471301	3.26458342673996	0.00267418670433976	1	0.0280680897179076
LYN	CD79A	0.504887915471537	0.136644971680372	3.25665671740884	0.00273023316445475	1	0.0284252501234765
DUSP10	MAPK9	0.504117216422501	0.389207077915117	3.24998996581784	0.00277824025287112	1	0.0286936653316529
IL1RAP	MYD88	0.501298837336588	0.604123643051892	3.22569855583914	0.00296008958265368	1	0.0303291718349675
PGF	FGFR1	0.49949667249722	0.26632373390951	3.21023783257032	0.00308170210487512	1	0.0313265938377463
MAP2K1	MAPK3	0.49810585444611	0.474757632686181	3.19834403589897	0.00317849276533376	1	0.0318095671321386
MAP2K1	MAPK3	0.49810585444611	0.474757632686181	3.19834403589897	0.00317849276533376	1	0.0318095671321386
CACNA2D4	RASGRP2	-0.49329766311509	-0.507167186127529	-3.15747745769292	0.0035336714492775	1	0.0350920757001327
MAPKAPK2	HSPB1	-0.489490228862555	-0.516253030965978	-3.12538853798014	0.00383877642176623	1	0.0378309951183222
EFNA3	PDGFRB	0.485725696701209	0.280039890140483	3.09389233920776	0.00416253413436685	1	0.0404821582683369
DUSP8	MAPK12	0.485636199828508	0.315143079358095	3.09314631750988	0.00417050894631201	1	0.0404821582683369
PIK3R2	AKT1	0.484399370692315	0.413028424282161	3.08284945292088	0.00428207520199216	1	0.0412549185505364
MKNK2	ATF4	0.483143261076914	0.43048128342246	3.07241679386809	0.00439800271437192	1	0.0420579370685493
CSF1	NTRK2	0.481797347537154	0.389491961703253	3.06126572710914	0.00452520758266712	1	0.042956198450171
PDGFA	FGFR1	0.478091993278856	0.0143363949067762	3.03071155963836	0.0048918925438159	1	0.045807048097124
MAP2K6	MAPK14	0.477686477847881	0.502507550653049	3.02738050726622	0.00493353084834729	1	0.045807048097124
SYK	BLNK	0.477443511543663	0.512022434628127	3.02538589442212	0.00495862421729365	1	0.045807048097124
PPP3CC	NFATC1	0.477017005842822	0.487462414405952	3.02188670249559	0.00500293863802826	1	0.045807048097124
PPP3CC	NFATC1	0.477017005842822	0.487462414405952	3.02188670249559	0.00500293863802826	1	0.045807048097124
MAP2K3	MAPK14	0.474731013598897	0.18783422459893	3.00317863053213	0.00524629941915591	1	0.0476969897896499
CD19	PIK3R1	-0.470315115279554	-0.429084436440464	-2.96726123287678	0.00574527373733014	1	0.0518681705936588
FLT3LG	INSR	-0.468608862442931	-0.486733125472532	-2.95346017330908	0.00594867845250309	1	0.0531046918991846
FGF7	NTRK1	0.468478179410008	0.411763619408198	2.9524048919574	0.0059645083852686	1	0.0531046918991846
MAP2K1	MAPK1	0.463711985611968	0.472927807486631	2.91408562266583	0.00656702296651533	1	0.0576736506787163
MAP2K1	MAPK1	0.463711985611968	0.472927807486631	2.91408562266583	0.00656702296651533	1	0.0576736506787163
MAP3K4	MAP2K3	0.455457664533322	0.402241318104399	2.84848048359994	0.00773371840558749	1	0.0674610166325233
MAPK9	CRK	0.453008270517314	0.413943003904433	2.82919286910834	0.00811216124146724	1	0.0702872494143235
RAC2	PAK1	-0.452344439918907	0.0568657164887716	-2.82397949890525	0.00821739807506633	1	0.0707244060994042
DUSP3	MAPK1	0.450857283606007	0.374926049213036	2.81232155829828	0.00845737645147391	1	0.0723077682043233
PTPN7	MAPK1	0.448083691347262	0.261029411764706	2.79065750699613	0.00892087248819655	1	0.075273745448552
TP53	PPM1D	0.447248502451223	0.381800016522971	2.7841538068899	0.00906459441157341	1	0.075273745448552
DUSP3	MAPK13	-0.44698057636882	-0.217726480691789	-2.7820693700636	0.00911111406930419	1	0.075273745448552
MAPK1	RPS6KA3	0.4467317671343	0.502339572192513	2.78013449822752	0.00915449567630327	1	0.075273745448552
CACNA1I	RASGRF2	0.446662186472019	0.488073431405102	2.7795935465397	0.00916665884314813	1	0.075273745448552
MAP3K14	NFKB2	0.446646319737258	0.338597811828123	2.77947020015575	0.00916943437302797	1	0.075273745448552
IKBKB	NFKBIB	0.446271908517159	0.422478823090109	2.77656051550522	0.00923513637285582	1	0.075273745448552
SOS2	KRAS	0.445369956542316	0.486870884408277	2.76955859064862	0.00939505264676434	1	0.075273745448552
MAPK8IP1	MAP2K7	0.445307133571655	0.289712864325085	2.76907128330161	0.00940627806182961	1	0.075273745448552
MAP2K2	MAPK3	0.444856390704331	0.44069214793703	2.76557644076512	0.00948715213663044	1	0.075273745448552
MAP2K2	MAPK3	0.444856390704331	0.44069214793703	2.76557644076512	0.00948715213663044	1	0.075273745448552
TAOK2	MAP2K3	0.444763087804116	0.488376153374156	2.7648533426284	0.00950396631147481	1	0.075273745448552
MAPK9	TP53	0.441654307922148	0.390072701286692	2.74082411006377	0.010078820058469	1	0.079339979850509
MAP3K5	MAP2K3	0.440123151116663	0.391521000262362	2.72903427233249	0.0103725939881243	1	0.0808694363159233
MAP2K6	MAPK13	-0.439844289728387	-0.4438127090301	-2.7268902372267	0.0104268692840726	1	0.0808694363159233
KRAS	JUN	-0.439669379485856	-0.480949197860963	-2.72554593313814	0.0104610347519436	1	0.0808694363159233
FAS	DAXX	0.439024346214775	0.225049526748272	2.72059173420522	0.0105878491909178	1	0.0813176023668199
MAP3K8	IKBKG	0.438735863337286	0.322462062912799	2.71837771956784	0.0106449843532088	1	0.0813176023668199
EFNA3	NGFR	0.437973845030017	0.32447518789166	2.71253447238971	0.0107971593706641	1	0.0819948985148668
RAPGEF2	NRAS	0.435035681987461	0.140790476047844	2.69007176914665	0.0114012277973006	1	0.0857433728397795
DUSP1	MAPK1	0.434929438014386	0.362967914438503	2.6892615128072	0.011423594212581	1	0.0857433728397795
ANGPT2	FLT4	0.432773593072648	0.277460700911669	2.67285005176734	0.0118854997126612	1	0.0885988990365626
PPP3CC	NFATC3	0.431727917033144	0.40975935828877	2.66491015743374	0.0121151497573977	1	0.0885988990365626
PPP3CC	NFATC3	0.431727917033144	0.40975935828877	2.66491015743374	0.0121151497573977	1	0.0885988990365626
CACNB4	RASGRP4	0.431675752363583	0.429962650907168	2.66451441369282	0.0121267032615364	1	0.0885988990365626
TP53	BAX	0.431583416394194	0.45120320855615	2.66381399364526	0.012147176707569	1	0.0885988990365626
CACNA2D3	RASGRP1	-0.430714343528106	-0.32164762615531	-2.65722662456935	0.0123413044560097	1	0.0891002105009916
HRAS	ARAF	0.430658172537556	0.330548128342246	2.65680117428223	0.0123539408827866	1	0.0891002105009916
SOS2	NRAS	0.430327650415653	0.147683610763486	2.65429850116549	0.0124285170868035	1	0.0891400864392407
MAP3K7	MAP2K3	0.42973768714983	0.482286096256685	2.64983462659336	0.0125625730513913	1	0.089603766902465
CD19	VAV2	0.428861433073419	0.454837546403156	2.64321225103655	0.0127639259970851	1	0.0905397168254773
TP53	SERPINE1	0.427462100583858	0.27847899646219	2.63265560029011	0.0130911009141461	1	0.0923530671047137
PTPN7	MAPK13	0.425359685632325	0.363423624457661	2.61683832803954	0.0135958925010561	1	0.095392919667736
MAPK14	RPS6KA4	0.424462968846082	0.345115736142682	2.61010775130679	0.0138161118372384	1	0.096414056118242
TAOK1	MAP2K3	0.423160172345632	0.34194033711764	2.60034590222115	0.0141413850443257	1	0.0981533768399166
MAPK3	MAPT	0.42112467369637	0.359129338199644	2.58513319945333	0.014662435057277	1	0.101225688015747
MAPK9	CRKL	0.420121328898554	0.425357651647148	2.57765200315463	0.0149251312370106	1	0.102491193760536
CYCS	CASP9	0.418844044882941	0.177385784342779	2.56814484689876	0.0152652401994344	1	0.104272090462803
PRKACA	RAP1A	0.417929666758861	0.248723101194069	2.56135025430533	0.0155126783663142	1	0.105404567215324
PTPN7	MAPK9	0.416474712196187	0.378373862773381	2.55055815397324	0.0159133106180182	1	0.107560649255819
MYD88	IRAK1	0.413752702015567	0.366644385026738	2.53043122972183	0.0166860640137111	1	0.112196399175526
MAPK14	CDC25B	-0.41140535075556	-0.24966577540107	-2.5131403792052	0.0173773614944722	1	0.116239241913801
MDM4	TP53	0.410387953518904	0.301136363636364	2.5056648576818	0.0176843129410742	1	0.117458873868258
CACNA2D4	RASGRP3	-0.410199515204497	-0.430003267042831	-2.5042815076499	0.0177416579429204	1	0.117458873868258
FLT3LG	CSF1R	-0.409567346245559	-0.343184813175109	-2.49964348844	0.0179351700559004	1	0.117536905656875
BCL2L1	BAX	0.409566172691951	0.254700427061234	2.4996348824843	0.0179355309174317	1	0.117536905656875
TP53	CCNG1	0.408713735285019	0.160427807486631	2.49338768389059	0.018199252445217	1	0.11866280255947
DUSP2	MAPK12	0.405161836185337	0.250921307767786	2.46744108847518	0.0193330982328681	1	0.125422260395139
RASA2	KRAS	0.403949276560622	0.421457219251337	2.45861407305634	0.0197333549675594	1	0.127378806315596
MAP3K8	MAP2K2	0.402119975548616	0.398260546036909	2.44532666865535	0.0203501876694553	1	0.130706926772472
TP53	CD82	0.401492094898968	0.35427807486631	2.44077403119896	0.0205655558734785	1	0.131436300161687
TAB1	MAP3K7	0.400492733634575	0.324640606576255	2.43353631872368	0.0209122382748837	1	0.132993594152093
ATR	CHEK1	0.399569570139329	0.265276175730858	2.42685964772309	0.0212367741984808	1	0.134395468089405
ANGPT2	CSF1R	-0.39869075950065	-0.190384383844223	-2.42051191741844	0.0215495801451163	1	0.135031268329395
RASGRP3	KRAS	-0.398189624777123	-0.342586462745323	-2.41689572683983	0.0217296552030509	1	0.135031268329395
RASGRP3	KRAS	-0.398189624777123	-0.342586462745323	-2.41689572683983	0.0217296552030509	1	0.135031268329395
MAPK1	LAMTOR3	0.39811765383711	0.198195187165775	2.4163765955354	0.0217556187548522	1	0.135031268329395
CACNA2D4	RASGRP4	0.393306864971965	0.368175576124786	2.38179536036683	0.0235502223438061	1	0.145470512181118
EFNA3	EPHA2	0.391073046455085	0.268298430588833	2.36581708904733	0.0244240815526816	1	0.149898124125539
PPP3CC	NFATC2	0.390884041083828	0.410230715004186	2.3644674256776	0.0244992286525862	1	0.149898124125539
VAV2	BLNK	0.389835770816051	0.484083923121338	2.35698826069738	0.0249194769907632	1	0.151750211297525
EFNA5	NGFR	0.389059705588279	0.521047918633617	2.35145817891463	0.0252344056392439	1	0.152946561879173
MAP3K7	MAP3K14	0.386986101290671	0.315033008537025	2.33671097967606	0.0260919689616753	1	0.156863496341185
RAF1	MAP2K2	0.386621570546543	0.417648534925212	2.33412280651402	0.0262451705729636	1	0.156863496341185
RAF1	MAP2K2	0.386621570546543	0.417648534925212	2.33412280651402	0.0262451705729636	1	0.156863496341185
MAPK13	MAPKAPK2	0.3860899410415	0.397057606733856	2.33035053517062	0.0264699225461524	1	0.157084398542197
SOS1	NRAS	0.385959089022018	0.244338598663729	2.32942247023447	0.0265254832549953	1	0.157084398542197
EFNA5	ERBB2	0.385320787326523	0.231826886023905	2.32489769676075	0.0267978850132659	1	0.157649482468303
MAPKAPK2	ATF4	0.385164030326882	0.361494110061318	2.32378708242865	0.0268651325662484	1	0.157649482468303
TGFA	PDGFRB	0.382834178076468	0.39046127614812	2.3073079576156	0.0278810501976189	1	0.162870750249439
CACNB1	RASGRF2	0.382198469377904	0.496984633486051	2.30282055098589	0.0281636465522599	1	0.163780485130484
TGFA	ERBB2	0.381388999199298	0.200749680931793	2.29711211880845	0.0285268771771613	1	0.164988107770108
RASGRP4	RRAS2	-0.381167563478406	-0.286049406036489	-2.295551619011	0.0286269063830396	1	0.164988107770108
FLT3LG	PDGFRA	-0.37969595334807	-0.400671118457267	-2.28519262137572	0.0292989941048268	1	0.168111117285917
TP53	SHISA5	0.37822751710387	0.434157754010695	2.27487617010192	0.0299824369978744	1	0.171271354709097
TP53	RRM2	0.371291742039319	0.254874999738751	2.22641758894533	0.0333887469281605	1	0.189889305216983
MAPKAPK5	HSPB1	0.366600746166482	0.346590909090909	2.19388869890654	0.0358661266176414	1	0.20308407659375
MAP3K5	MAP2K6	0.366161408534452	0.190963843745049	2.19085215680624	0.0361055781354359	1	0.203547167567021
RASGRF2	NRAS	-0.365755466048405	-0.385457679808908	-2.18804793376653	0.0363279780157229	1	0.203910520079558
EFNA1	NTRK2	0.362630399876485	0.446282931485871	2.16650824498913	0.0380774760729702	1	0.212475448410643
VEGFC	EPHA2	0.362445578612189	0.673190935141175	2.16523700251374	0.0381830395284812	1	0.212475448410643
ANGPT2	KIT	0.358013690533043	0.100211342844469	2.13484094605638	0.0407860197342758	1	0.225331017485601
IKBKB	NFKBIE	0.357920353624163	0.450182109034548	2.13420258788414	0.040842337793672	1	0.225331017485601
