gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CACNA1A	RASGRP2	0.385558701190406	0.315458824803436	5.72950059669344	3.94329794954488e-08	5.09079765286244e-05	1.03893829650254e-06
VEGFA	CSF1R	0.383957100126996	0.481098716743081	5.70157491824686	4.53535022760419e-08	5.85513714383701e-05	1.1710274287674e-06
LYN	CD19	0.377814419965341	0.381674698304663	5.59502614835079	7.70223298188943e-08	9.94358277961925e-05	1.94972211365083e-06
EREG	INSR	0.375698287485506	0.551524743177252	5.55852135690521	9.2206516585101e-08	0.000119038612911365	2.28920409444933e-06
RASGRP4	NRAS	0.371401878775387	0.278650466939366	5.48471558296261	1.32348275315678e-07	0.00017086162343254	3.22380421570831e-06
TGFB1	TGFBR1	0.370288705436745	0.312855019040604	5.46565996586727	1.45216232043634e-07	0.000187474155568331	3.47174362163577e-06
PDGFA	INSR	0.368469842290837	0.177950307745142	5.4345828051151	1.68862276738986e-07	0.000218001199270031	3.96365816854602e-06
NRAS	FOS	0.366966241428843	0.116119202997887	5.40894677958749	1.9115706440104e-07	0.000246783770141743	4.36273204809557e-06
MAPK14	MAPKAPK3	0.366864156263488	0.322109419623408	5.40720803267143	1.9276892316423e-07	0.000248864679805021	4.36273204809557e-06
PDGFD	ERBB2	0.366661843075779	0.404862593516104	5.40376283711933	1.96001904562001e-07	0.000253038458789543	4.36273204809557e-06
DUSP6	MAPK1	0.364919310075532	0.351381467171995	5.37412578052348	2.26084036811149e-07	0.000291874491523193	4.94702528005413e-06
VAV2	BLNK	0.359990300462577	0.418616892207946	5.29064401334637	3.37052506432852e-07	0.000435134785804812	7.2522464300802e-06
MAPK1	FOS	0.356342833664134	0.319595669625694	5.22919588583148	4.50993718073403e-07	0.000582232890032763	9.54480147594694e-06
CD19	PIK3R1	-0.353450658597112	-0.413680057968727	-5.18066689636994	5.66680219445272e-07	0.000731584163303846	1.17997445694169e-05
BLNK	GRB2	0.351750457833132	0.361598323524898	5.15221792202314	6.47406676076353e-07	0.000835802018814572	1.32666987113424e-05
PRKCA	RRAS2	-0.3511197138905	-0.364224103331043	-5.14167868687829	6.80062166172575e-07	0.000877960256528794	1.37181290082624e-05
PDGFC	CSF1R	0.347493628476227	0.388494955564878	5.08124378799802	9.005629287161e-07	0.00116262674097249	1.78865652457305e-05
MAPK1	RPS6KA1	0.333404983513695	0.220778543484592	4.84885216750221	2.59477520276819e-06	0.00334985478677373	5.05450051919969e-05
RASGRP4	MRAS	0.33325641242206	0.424118155313249	4.84642141502353	2.62317222917412e-06	0.00338651534786379	5.05450051919969e-05
VEGFA	INSR	0.328953995897805	0.528663341680162	4.77620512109576	3.58632752068728e-06	0.00462994882920728	6.808748278246e-05
FLT3LG	CSF1R	-0.324352476396999	-0.319661711077197	-4.70147633116903	4.9848229524226e-06	0.00643540643157758	9.32667598779359e-05
RASGRP2	RRAS2	0.322028706461154	0.292243378655927	4.66388052652608	5.87465357702812e-06	0.0075841777679433	0.000108345396684904
EFNA3	PDGFRB	0.320996414819013	0.217709176622273	4.6472095217358	6.31657364566528e-06	0.00815469657655388	0.000114854881359914
ANGPT1	FGFR2	0.319972684480917	0.34406590528331	4.63069501493827	6.78586578972582e-06	0.00876055273453603	0.000121674343535223
CACNA1A	RASGRP3	0.318181273808838	0.404447307153818	4.60183994386331	7.68767379895059e-06	0.00992478687444521	0.000135955984581441
MAPKAPK3	ATF4	0.311748830135465	0.313527297065005	4.49867827126245	1.19544052902765e-05	0.015433137229747	0.000208555908510094
INPP5D	FCGR2B	0.31054981690703	0.330975190969832	4.47952525553598	1.29651686279654e-05	0.0167380326987033	0.000223173769316044
FGF22	FGFR2	0.309049336412018	0.341521686576581	4.45558992742074	1.43441976519791e-05	0.018518359168705	0.000243662620640856
PAK2	MAP3K3	0.307277920130177	0.329663373048286	4.42738002049469	1.61508039514136e-05	0.020850687901275	0.000270788154562012
FLT3LG	INSR	-0.305294063126416	-0.368755912739614	-4.39584729235959	1.84288257751019e-05	0.0237916140756566	0.000305020693277648
VEGFC	CSF1R	0.304803202054116	0.175706798471377	4.38805498860439	1.9037604201116e-05	0.0245775470236408	0.000311108190172668
CHEK1	TP53	0.304112530106814	0.0830628077415611	4.37709726010979	1.9926437313881e-05	0.0257250305722204	0.000321562882152755
FGF22	EPHA2	0.303175814867222	0.165998664591507	4.36224812473225	2.1194681324783e-05	0.0273623335902949	0.000337806587534504
NF1	RRAS	0.302981470734191	0.141707809263244	4.3591690604089	2.14671864158509e-05	0.0277141376628635	0.000337977288571506
DUSP5	MAPK1	0.300626510123113	0.39157932334559	4.32190599076512	2.50433595280155e-05	0.032330977150668	0.000389529845188771
MAP2K1	MAPK1	0.298633268621528	0.279351553929277	4.29043443170446	2.85023683387611e-05	0.0367965575253406	0.000432900676768713
MAP2K1	MAPK1	0.298633268621528	0.279351553929277	4.29043443170446	2.85023683387611e-05	0.0367965575253406	0.000432900676768713
DAPP1	RAC1	0.296942761207927	0.14924535374351	4.26379111652526	3.17843234954014e-05	0.0410335616325632	0.000473169976035
MDM4	TP53	0.296771830256232	0.231296070852964	4.26109960563672	3.21353022189358e-05	0.0414866751646461	0.000473169976035
ANGPT1	IGF1R	0.296714778506944	0.149749788095799	4.26020135805836	3.22532594043997e-05	0.04163895789108	0.000473169976035
AREG	EPHA2	0.294196364371959	0.0637745861311582	4.2205999827766	3.7886148280173e-05	0.0489110174297033	0.000549561993592172
MAPK14	RPS6KA4	0.292390563334719	0.21541043268422	4.19226357317967	4.24820742952217e-05	0.0548443579151312	0.000609381754612569
TAOK2	MAP2K6	0.289218992746068	0.120292133669868	4.14261410161499	5.18481841827937e-05	0.0669360057799867	0.000735560503076777
TAOK3	MAP2K3	0.28903285908104	0.260672542009051	4.13970491333687	5.24541583452273e-05	0.0677183184236884	0.000736068678518353
VAV1	RAC2	0.287204493650949	0.221362749227363	4.11115551245823	5.87709981190076e-05	0.0758733585716388	0.000815842565286439
CD19	VAV2	0.285884163059689	0.41089997061048	4.09056940973259	6.37696818184762e-05	0.0823266592276528	0.000875815523698434
SOS2	NRAS	0.283488292522977	0.153226747460377	4.05327856019099	7.38746471018817e-05	0.0953721694085293	0.00100391757272136
TP53	CCNG2	0.278458006207433	0.243077148990765	3.97525135388958	0.000100172258793129	0.12932238610193	0.00133715382605422
CACNA2D3	RASGRP2	-0.278408870619479	-0.301907344954094	-3.97449095180095	0.000100467793282153	0.12970392112726	0.00133715382605422
CACNA2D4	RASGRP2	-0.274466587636583	-0.212504723489499	-3.91359131636818	0.00012702731226843	0.163992260138543	0.00167339040957697
MAPK1	PLA2G4B	0.273802427323384	0.124675396874853	3.90335261823108	0.000132101653160508	0.170543234230216	0.00172265893161834
MAP2K2	MAPK1	0.272221191836928	0.27768939783712	3.87900054170769	0.000144955230322028	0.187137202345738	0.00185284358758157
MAP2K2	MAPK1	0.272221191836928	0.27768939783712	3.87900054170769	0.000144955230322028	0.187137202345738	0.00185284358758157
AREG	PDGFRB	0.270753083580021	0.17207489933271	3.85642109010796	0.000157926471042914	0.203883074116402	0.00199885366780786
CACNA2D4	RASGRP4	0.268223916044162	0.258480964833462	3.81759056157166	0.00018284499636094	0.236052890301974	0.00229177563399974
MAPK14	CDC25B	-0.263085248938601	-0.257101402063385	-3.73895696155877	0.000245158282001015	0.31649934206331	0.00304326290445491
AKT1	GSK3B	0.260657745800729	0.316706430967633	3.70192996083598	0.000281013247814285	0.362788102928242	0.00345512478979278
RASGRP4	RRAS2	-0.26022857957623	-0.281539824115075	-3.69539170003594	0.000287838108819842	0.371598998486416	0.00350565092911713
EREG	KIT	0.259675579769901	0.158567013399222	3.68697032278596	0.000296859426907469	0.383245520137542	0.00358173383306114
MAPK7	NR4A1	0.259061123707619	0.110066910126174	3.67761761800657	0.000307191033541777	0.396583624302434	0.00367207059539291
SIVA1	BCL2L1	0.253960991598184	0.134030617259943	3.60017123291426	0.000406763629862148	0.525131846152033	0.00481772335919296
EREG	FLT3	0.25168485337796	0.230600181208876	3.56571180104646	0.000460218335908911	0.594141871658404	0.00540128974234913
PDGFC	KIT	0.251139983726642	0.118958677097644	3.55747218549699	0.00047394460716528	0.611862487850376	0.00551227466531871
CACNA2D3	RASGRP1	-0.25013235117101	-0.325297777596641	-3.54224408882127	0.000500331620496436	0.645928122060899	0.00576721537554374
HSPA1B	MAPK9	0.249690804727675	0.0839524845443663	3.53557498157885	0.000512317192438758	0.661401495438437	0.00584813442183388
DUSP3	MAPK1	0.249542155877823	0.220707681905288	3.53333032227687	0.000516411560099971	0.666687324089063	0.00584813442183388
MAPK1	ELK1	-0.248353551254662	-0.253498876643099	-3.51539146179609	0.000550254993485908	0.710379196590307	0.00613410383401435
RAPGEF2	KRAS	0.248322480062757	0.204911584989082	3.51492275131583	0.000551166572227471	0.711556044745665	0.00613410383401435
DAPP1	RAC2	-0.247680933235803	-0.245560761265968	-3.50524756657657	0.000570303196763	0.736261427021033	0.00629283270958148
DUSP7	MAPK3	0.246464383114267	0.219737486982377	3.48691421758964	0.000608286999520573	0.78529851638106	0.00665507217272085
DUSP1	MAPK1	0.245424874477634	0.211005341376534	3.47126278341291	0.000642579227377448	0.829569782544285	0.00697117464322929
TP53	RRM2B	0.24268949267501	0.274666874861731	3.43013801027721	0.000741518432712772	0.957300296632189	0.00797750247193491
PDGFC	FLT3	0.24204183178512	0.267552273431242	3.42041360624007	0.000766913545829804	0.990085387666277	0.00816893737118587
MAPK1	JUN	-0.241915293871349	-0.158789259047886	-3.41851425093378	0.0007719677453793	0.996610359284676	0.00816893737118587
EFNA3	ERBB2	0.237002460002825	0.259081175919833	3.34491378225481	0.000993608661907536	1	0.0104288518904279
KRAS	FOS	0.235576313268699	0.0414709411731158	3.32359954295432	0.00106812152422048	1	0.0111205232884568
MAP3K1	CHUK	0.23415441706952	0.0919153062819425	3.30237146073083	0.00114748567120644	1	0.0118512320122201
EFNA5	ERBB3	0.230720993470903	0.115891913803621	3.25120454156412	0.00136191205448449	1	0.0139541941455514
PRKACB	RAP1B	0.230412748673797	0.244667738900055	3.2466172057277	0.00138285403339012	1	0.0140572012370602
TGFA	EPHA2	0.229546146920242	0.164036128926441	3.23372585910559	0.00144331871097516	1	0.014557222311476
RPS6KA5	ATF4	0.229145654544038	0.225327384624208	3.22777098198468	0.00147207049967785	1	0.0147321163960008
MAP3K1	MAP2K1	0.228610277350568	0.175243965185796	3.21981321886779	0.00151132365714088	1	0.0150086064720683
FGF22	ERBB3	0.228361581128794	0.117073183528304	3.21611768607684	0.00152988110128014	1	0.0150769198607073
PTPN7	MAPK13	0.22700868103046	0.270182972787388	3.19602570787805	0.00163453020885219	1	0.0159862007547589
RAF1	MAP2K2	0.226357926063843	0.201639740744074	3.18636827529412	0.00168715951661359	1	0.0162546487757324
RAF1	MAP2K2	0.226357926063843	0.201639740744074	3.18636827529412	0.00168715951661359	1	0.0162546487757324
PIK3AP1	PIK3R1	-0.226141570261511	-0.29620083034241	-3.18315847603131	0.00170499672205483	1	0.0163048205049836
PDGFC	IGF1R	0.225537097960417	0.295809117347922	3.17419330922212	0.00175574744576206	1	0.0166550015582341
CACNA1F	RASGRP2	0.225400363588799	0.166966585359287	3.17216588402235	0.0017674168965748	1	0.0166550015582341
PLCG2	RASGRP3	0.224735030935464	0.296564897558406	3.16230349758767	0.0018252148537916	1	0.0170750172191663
MAPK13	CDC25B	0.22388798260407	0.209488944710408	3.14975423382943	0.0019012903818527	1	0.0176324272032549
FLT3LG	FLT1	-0.223769982663411	-0.239236653117208	-3.14800662801576	0.00191211449144515	1	0.0176324272032549
MAP2K4	ARRB1	0.22186884531623	0.299529042405939	3.11987037402823	0.00209442099908818	1	0.0191765780838499
PIK3R2	AKT1	0.221350580169441	0.203519569775294	3.11220671595521	0.00214679079509058	1	0.0195176543412813
TP53	PPM1D	0.219465889452738	0.163957195653611	3.08436085105336	0.00234743086994502	1	0.0211925402314617
MYD88	IRAK1	0.215275097473495	0.253101164037862	3.02257233081853	0.00285592673293788	1	0.0256041764737695
CACNA2D4	RASGRP3	-0.214943931683378	-0.256298548364961	-3.01769718432281	0.00290008044336242	1	0.0258207162233164
TGFBR2	DAXX	-0.214349444147688	-0.151680347255913	-3.00894837143806	0.00298089576385852	1	0.0263584687064476
RASA2	RRAS	0.213839227697079	0.153342230415954	3.00144253454759	0.00305187451302474	1	0.0268025169817343
MAPK3	MAPT	0.213230869969977	0.170735730776495	2.99249629683274	0.00313850255307889	1	0.0273770729461138
MAPK11	RPS6KA4	0.210176737109818	0.0267973039013884	2.94763842647171	0.0036079307246791	1	0.0312606615138303
PPP3CC	NFATC2	0.209735157797037	0.290698356829083	2.94116019655316	0.00368080863824642	1	0.0316794930131742
PRKACA	RAP1A	0.209479121598778	0.0638516384472073	2.93740485645991	0.00372367021315316	1	0.0318361473190777
HGF	CSF1R	0.209112324058327	0.500707802655788	2.93202605589771	0.0037858580791923	1	0.0321548867120872
RAPGEF2	NRAS	0.207786521265539	0.235602914234741	2.91259496185272	0.00401852290036091	1	0.0337513900465709
MAPK1	RPS6KA3	0.207693422133129	0.251239252454128	2.91123112387023	0.00403533482943887	1	0.0337513900465709
MAPKAPK2	HSPB1	-0.207597397727535	-0.16519941574323	-2.90982451927111	0.00405274133345747	1	0.0337513900465709
HRAS	BRAF	0.207456514199974	0.255898789981221	2.90776095906742	0.00407840189563521	1	0.0337513900465709
CACNA1A	RASGRF1	0.205462627919545	0.352811810955198	2.87857615118272	0.00445758820927825	1	0.0366544355297976
ECSIT	TRAF6	0.203696067169266	0.155843268260568	2.85275002293703	0.00481970514856698	1	0.0393812616886074
PDGFA	PDGFRA	0.203480979917144	0.319049137882512	2.84960755918021	0.004865551333813	1	0.0395058287544188
MAPK1	PLA2G4A	0.202346273363396	0.260472962281294	2.833036402161	0.00511395634273721	1	0.0412632352404609
MAPK14	MEF2C	0.200612643203613	0.205813505700226	2.8077415631173	0.00551546659633883	1	0.0442265054402076
MAP4K1	MAP3K11	-0.200288446185176	-0.135979113585751	-2.80301436786153	0.00559360889793842	1	0.044576228933571
FGF7	FGFR1	0.198838657452607	0.167256559110351	2.78188635698078	0.00595531512903089	1	0.0468889645275384
PRKCB	MRAS	0.198834194059401	0.208373367948545	2.78182134066078	0.00595646024981897	1	0.0468889645275384
CACNA1E	RASGRP2	0.19707773656577	0.197134702601527	2.75624972446267	0.00642267142961188	1	0.050252538276539
BCL2	BAX	-0.195991700308705	-0.188654452261095	-2.74045235777004	0.00672697512950138	1	0.0523164150131704
GRB2	INSR	0.194965673358997	0.200466655262712	2.72553751510127	0.00702620635343069	1	0.0543163616902935
MAP3K8	CHUK	0.193752946972108	0.132735969834669	2.70792070539526	0.00739513362687901	1	0.0568280804303619
MAP3K5	MAP2K3	0.191627274371582	0.142994707876672	2.67707293590612	0.00808354486232057	1	0.0615731801549904
MKNK2	ATF4	0.191554734745216	0.199234448092613	2.67602093355812	0.00810800978028534	1	0.0615731801549904
PRKCB	NRAS	0.19046126898461	0.260944075677046	2.66016850387473	0.00848484351374163	1	0.0636745898661719
VEGFB	EPHA2	0.190328152972868	0.053609915198229	2.65823936836479	0.00853176312276102	1	0.0636745898661719
HSPA1L	MAPK9	0.190325527113165	0.22972374303024	2.65820131557614	0.00853269097354589	1	0.0636745898661719
DUSP2	MAPK1	0.189410989302118	0.139993935434735	2.64495183493977	0.00886133927305277	1	0.0657470632270754
RASGRP3	KRAS	-0.188250275649911	-0.194347428198056	-2.62814612692363	0.00929457676717345	1	0.068177832991028
RASGRP3	KRAS	-0.188250275649911	-0.194347428198056	-2.62814612692363	0.00929457676717345	1	0.068177832991028
GRB2	FGFR1	-0.18784928802987	-0.17423484825989	-2.62234297637666	0.00944854514660984	1	0.0689156597981543
RPS6KA6	ATF4	0.185868528491295	0.125221164814343	2.59369701264561	0.0102426829015859	1	0.0740616485531375
RASA2	RRAS2	-0.18580569549079	-0.150268096753496	-2.59278885297	0.0102688110697224	1	0.0740616485531375
CACNB3	RASGRP2	-0.184770348508727	-0.119991003784658	-2.57782915167412	0.0107078993250058	1	0.0767994334921249
MAPK13	RPS6KA4	-0.18322393834609	-0.0892169205784567	-2.55550164246617	0.0113945701215732	1	0.0812728730770774
INS	FLT1	0.180954436478949	0.115822592981837	2.52276941833796	0.0124725068999114	1	0.0884725626801408
PDGFB	FGFR1	0.18018477654846	0.071286238935306	2.5116783765689	0.0128578894589839	1	0.0904546329396778
TP53	RCHY1	0.18011751030834	0.0911783652258831	2.51070927580038	0.0128920623244777	1	0.0904546329396778
MAPK14	TP53	0.17997797730832	0.216078921048097	2.50869914813126	0.0129632026997768	1	0.0904621334346587
MAPK14	MAPKAPK5	-0.1794604515925	-0.0670975309347898	-2.50124498162567	0.01323007838907	1	0.0918281247327385
MAP2K4	FLNA	0.177470341347524	0.149011440486113	2.4726004137375	0.0143017429597834	1	0.0987355623587185
TP53	TNFRSF10B	0.176692424990478	0.120179521218582	2.46141204425802	0.0147408586782047	1	0.101225790178523
TP53	RRM2	0.175354976727302	0.129845568897972	2.44218733233554	0.0155234096908387	1	0.106035565665993
RASGRP4	RRAS	0.175197189965213	0.112501517169083	2.43992020058509	0.0156180817432401	1	0.106120755423805
TGFA	ERBB3	0.17494872432796	0.222780964619572	2.4363505582452	0.0157681827084166	1	0.106579706160031
GRB2	FLT1	0.174363498395393	0.232631986946418	2.42794466276514	0.0161267074960473	1	0.108435309257276
CASP8	CASP3	0.173055336370786	0.206617570497044	2.40916445102239	0.0169539189662486	1	0.11340678438045
MAPK9	FOS	0.172788496542066	0.149163393415418	2.40533526767682	0.0171271179680678	1	0.113974790189565
MAP2K6	MAPK14	0.171051373683223	0.30300866367099	2.38042064886062	0.0182927338126245	1	0.121107278728709
TGFBR1	DAXX	0.170426999355574	0.0585820422299456	2.37147118456306	0.0187282089704446	1	0.123357743779816
PRKCB	RRAS2	0.169838670374129	0.177874207775963	2.3630410682269	0.0191467476707112	1	0.12547437179131
TAOK1	MAP2K3	0.169492569052879	0.142019435724144	2.35808302770656	0.0193967349309904	1	0.126470630282367
MAP3K7	MAP2K3	0.16867068218005	0.241443829123188	2.3463127633915	0.0200017430746179	1	0.129650268498745
SOS2	RRAS2	-0.168542522838711	-0.111979845766942	-2.3444778446689	0.0200975414911953	1	0.129650268498745
SOS2	MRAS	0.168425086392825	0.236460697292454	2.34279655822954	0.020185673097016	1	0.129650268498745
CHUK	NFKB2	-0.167928604071819	-0.109460208296069	-2.33568977071926	0.0205619709014021	1	0.131413388285694
SOS2	KRAS	0.16766419751166	0.185807325008297	2.33190572763916	0.0207648371993419	1	0.132056181400741
PTPN7	MAPK1	0.167421160533091	0.126057626953328	2.32842797112459	0.020952831946991	1	0.132598559037085
TRAF2	TAB1	0.166722243697684	0.16451016002837	2.3184291977803	0.0215016820092995	1	0.135408153531735
MAPK13	MAX	0.165827996947347	0.141840799191999	2.30564125492199	0.0222219952973293	1	0.139265028780836
ARAF	MAP2K2	0.16541141115876	0.123646404014215	2.29968597738162	0.0225646005248996	1	0.140728982017611
MAP3K7	MAP2K6	-0.165275275962471	-0.12868687180399	-2.29774013926666	0.0226775426459004	1	0.140753401710853
NF1	NRAS	0.163995075715592	0.258332515800808	2.27944828195482	0.0237636902806122	1	0.146789110776413
PRKCB	RAF1	0.163789752666504	0.155911716578447	2.27651567317602	0.0239419917381735	1	0.147186244447533
FLT3LG	NTRK1	0.162564559669993	0.149713177041763	2.25902266746132	0.025030045434416	1	0.153145917800147
DUSP3	MAPK13	-0.161945573696255	-0.0951304617036057	-2.25018902393195	0.0255957120348734	1	0.155868227533121
EFNA3	FGFR4	0.16145383625163	0.139484703339983	2.24317330837431	0.0260528774439207	1	0.157907346385454
RAPGEF2	MRAS	0.16101411129915	0.28098141622839	2.23690111844866	0.0264676000437795	1	0.159485819570651
RPS6KA1	ATF4	0.160916546491846	0.117069046897056	2.23550964994601	0.0265603804862044	1	0.159485819570651
MAPK1	MKNK1	0.160220727610673	0.278450058304408	2.22558783478127	0.0272301943724642	1	0.162750837661349
MAPK11	MAPKAPK3	0.160088191666353	-0.00823693393296051	2.22369836586727	0.0273594031930204	1	0.162769536968614
IL1R1	MYD88	0.159016339467916	0.157593312557488	2.20842227121411	0.0284237622419701	1	0.168326041533869
MAPK8	CRK	-0.158684823310285	-0.127245805951134	-2.20369911028127	0.028760043497604	1	0.169539799796378
MAP2K4	ARRB2	0.156670138403438	0.161627099054454	2.17501196605922	0.0308776147616578	1	0.181195457533183
DUSP7	MAPK1	0.156423208708604	0.283277138235909	2.17149785146699	0.0311460675603372	1	0.181943770228033
DUSP2	MAPK8	0.155410766919402	0.0485179267618735	2.15709391019046	0.0322676267105356	1	0.187646423798655
GRB2	CSF1R	0.15506538692356	0.112759688902087	2.15218180821283	0.0326580015698467	1	0.189064932855032
MAP2K3	MAPK14	0.154593569137521	0.149956665282596	2.14547277497547	0.0331977647999361	1	0.19133176052106
VAV3	RAC2	0.153987996041278	0.109832731873357	2.13686400541996	0.0339016268952471	1	0.194520001430062
MAPK9	JUND	0.153803632752904	0.0802282090731533	2.13424360469875	0.0341184109719016	1	0.194897648516482
