gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RRAS2	BRAF	0.464266922027773	0.134331482199271	4.62946373875958	1.43871824362533e-05	0.0181566242345517	0.00069833170132891
INS	PDGFRB	0.462037778980272	0.25844442475504	4.60118401619858	1.60099019881519e-05	0.0202044963090477	0.000748314678112878
DUSP5	MAPK1	0.436686079438235	0.430737684141617	4.2870689208759	5.12964579161802e-05	0.0647361298902194	0.00231200463893641
DUSP1	MAPK1	0.435345628294791	0.406884606645782	4.27082617847167	5.44159890795504e-05	0.0686729782183926	0.00236803373166871
TAB2	TRAF6	0.434051097081981	0.338691546727863	4.255173134636	5.75951042131136e-05	0.0726850215169494	0.00242283405056498
ANGPT1	INSR	0.431690018496341	0.184479024360991	4.22670724142043	6.38417261278399e-05	0.080568258373334	0.00259897607655916
LYN	SYK	0.430889561804891	0.0226188882892316	4.21708098702277	6.60983398919989e-05	0.0834161049437026	0.00260675327949071
TAOK3	MAP2K3	0.429785032338486	0.399613198834316	4.20381802863233	6.93338502239445e-05	0.087499318982618	0.00265149451462479
KRAS	BRAF	0.428671724055571	0.24595735178639	4.1904730798125	7.27432334533116e-05	0.0918019606180792	0.00270005766523763
EREG	IGF1R	0.425925845258994	0.0877839881237761	4.15765862268973	8.18278748838945e-05	0.103266778103475	0.002950479374385
CDC42	PAK2	0.420697219525506	0.380976382298764	4.09556074081503	0.000102097408785335	0.128846929887093	0.00357908138575258
TP53	SESN2	0.417129198959295	0.391114471821603	4.05347052736428	0.000118496343991722	0.149542386117553	0.00404168611128522
DAPP1	RAC1	0.414799254480004	0.112841707732933	4.02610801273203	0.000130484641318667	0.164671617344158	0.00433346361431994
FGF9	FLT4	0.413626976035202	0.120158243134467	4.01237719167425	0.000136931231521585	0.17280721418024	0.00440755609899981
MAPK1	MKNK2	0.413138954940549	0.396673860011259	4.00666813777204	0.000139700668748013	0.176302243959992	0.00440755609899981
SYK	PIK3AP1	0.405152312758352	-0.129701848164981	3.91382167210061	0.000193034256202026	0.243609231326957	0.00594168856895017
HRAS	ARAF	0.401873369684523	0.371539937675006	3.87601605601566	0.000219926707107571	0.277547504369755	0.00660827391356559
RAC2	PAK2	0.400671749475882	0.404266542334073	3.86220626719243	0.000230616309616917	0.291037782736549	0.00676832052875696
EREG	INSR	0.387780101140777	0.0372845346904765	3.71551288969565	0.000379475386516968	0.478897937784414	0.0108840440405549
NFKBIB	RELA	0.386809981863766	0.378143927097515	3.70457981776557	0.000393646619235112	0.496782033474711	0.0110396007438825
NRAS	JUN	0.384023112896686	0.359299551921299	3.67325252051767	0.00043709646537047	0.551615739297533	0.0119916465064681
PPP3CC	NFATC2	0.383259451656409	0.288882895859786	3.66468879896606	0.000449746022074201	0.567579479857642	0.0120761591459073
VEGFA	ERBB3	0.380142358203366	0.0646253339432158	3.6298246323117	0.000504929338106759	0.63722082469073	0.0132754338477235
AKT2	MAP2K4	0.374096123874687	0.257219086764392	3.56260876374753	0.000629968516001886	0.79502026719438	0.0161694572673625
PDGFC	FLT3	0.373632802547989	0.301695963304773	3.55748001702746	0.000640628259404221	0.808472863368127	0.0161694572673625
PDGFC	KIT	0.370507199315136	0.354993342210386	3.52296158915432	0.000716945755321165	0.90478554321531	0.0176775512997962
ATR	CHEK1	0.369655687612669	0.284588747634545	3.51358182703553	0.000739126103131244	0.93277714215163	0.0176775512997962
HRAS	BRAF	0.369531935445078	0.157605404963375	3.51221949886092	0.000742401124317908	0.9369102188892	0.0176775512997962
CHEK1	TP53	0.368651806851697	0.270875242781983	3.50253682182042	0.000766076991229911	0.966789162932148	0.017903503017262
FLT3LG	IGF1R	-0.36003781073988	-0.117319882048127	-3.40833884805222	0.00103681684674477	1	0.0237902338289436
PTPN7	MAPK1	0.358287479663263	0.323865818232798	3.38932198129254	0.00110145594328631	1	0.0240824392105144
PIK3CB	AKT1	0.358141605541603	0.190817736130564	3.38773895479086	0.00110700459476826	1	0.0240824392105144
RRAS2	ARAF	0.358012365125524	0.16147134780554	3.38633667509251	0.00111194170485137	1	0.0240824392105144
MAP3K11	MAP2K7	0.357650216557547	0.238601202238903	3.38240849257168	0.0011258826572269	1	0.0240824392105144
MAP3K1	MAP2K2	0.355128555478346	0.179689369855419	3.35510467777929	0.00122742987360882	1	0.0258169416749055
PAK2	MAP3K3	0.351350578136441	0.343298159919769	3.31435436273758	0.00139513946274968	1	0.0288633770818049
TGFB1	TGFBR2	-0.346427050829147	-0.416847240272381	-3.26152453133747	0.0016447211877109	1	0.0334780344982444
GRB2	SOS2	0.344336900686585	0.233025049801281	3.23919010042781	0.00176234896806045	1	0.0347513187139424
SOS2	GRB2	0.344336900686585	0.233025049801281	3.23919010042781	0.00176234896806047	1	0.0347513187139424
CD19	VAV2	0.34002673104138	0.0861741930275744	3.193305418314	0.00202915726977768	1	0.0393968688378374
PIK3R3	AKT1	0.339453752986453	0.0994268566613528	3.18722291748127	0.00206723615390029	1	0.0395280610033662
ECSIT	TRAF6	0.338754261871004	0.321733529355372	3.17980284049549	0.00211459340179234	1	0.0398301025830139
TP53	CD82	0.337635860880131	0.25353615559913	3.1679514084413	0.002192341146701	1	0.0406872724578921
CDC42	PAK1	0.336807983580393	0.238096885436337	3.15918834591663	0.00225153711241622	1	0.0409128573701152
VEGFB	ERBB3	0.336562905033837	0.0535618238176187	3.1565957819304	0.00226933440246281	1	0.0409128573701152
CASP8	CASP3	0.33075133079561	0.228600885478582	3.09532808975981	0.0027301375396664	1	0.0485272334515352
MAP2K7	MAPK8IP3	-0.324555291328418	-0.243679600917635	-3.03044249564613	0.00331215886515071	1	0.0580547845530583
PPP3R1	NFATC1	0.322039353695653	0.230743559571956	3.00422055757604	0.00357852072048492	1	0.0610282858007023
PPP3R1	NFATC1	0.322039353695653	0.230743559571956	3.00422055757604	0.00357852072048492	1	0.0610282858007023
PRKCB	KRAS	0.321180242657645	0.322323542600106	2.99528292604574	0.00367375653218546	1	0.061817076581574
HSPA1A	MAPK9	0.319950304708236	0.411192485199934	2.98250179676169	0.00381403313901639	1	0.0627263828750623
FLT3LG	FLT3	-0.319836902976801	-0.133517804877886	-2.98132420892081	0.00382720402644992	1	0.0627263828750623
MAPK1	JUN	0.319264786137223	0.383152373629004	2.97538540002037	0.00389427160059743	1	0.0630073174353071
PPP3CC	NFATC3	0.315514006206579	0.227509537682866	2.93654001600864	0.00436048762128455	1	0.0687866922257638
PPP3CC	NFATC3	0.315514006206579	0.227509537682866	2.93654001600864	0.00436048762128455	1	0.0687866922257638
MAPK1	MYC	-0.312829318614618	-0.29273727508368	-2.90882976607527	0.00472401172944449	1	0.0736012691673944
RPS6KA6	ATF4	0.310848419561194	0.0415188870866854	2.88843334080774	0.00500923405921569	1	0.0757802688950162
DUSP16	MAPK1	0.310661888468049	0.340415250131029	2.88651486693969	0.0050368627866944	1	0.0757802688950162
TP53	CCNG1	0.310613772365278	0.133958562064027	2.88602005231599	0.00504401155878079	1	0.0757802688950162
MAPK8	JUN	0.308631655744483	0.266440291168033	2.86565770570006	0.00534642973145474	1	0.0793787567187751
IKBKB	NFKBIE	0.307286757256679	0.327973136639667	2.85186504254175	0.00556066328370667	1	0.0815995007446258
PTPN6	LILRA2	0.306185372357398	0.177105874639978	2.84058380351027	0.00574172778290133	1	0.0830907303792835
FAS	DAXX	0.305873330373232	0.360957810574582	2.83738991846134	0.0057939653513288	1	0.0830907303792835
PRKCB	HRAS	0.303884119060992	0.209498028862761	2.81705312476798	0.00613695706984377	1	0.0869463495701824
DUSP2	MAPK1	0.303525799077865	0.282091430571666	2.81339415001811	0.00620061130056768	1	0.0869463495701824
MAPK14	RPS6KA4	0.300938039878932	0.154740700659538	2.78700820755491	0.00667788013872929	1	0.0916743746074465
RASA2	RRAS2	0.30091077503543	0.0715960876401985	2.78673056501505	0.00668307643730989	1	0.0916743746074465
FLT3LG	KIT	-0.300181883071839	0.103860162010888	-2.77931091639179	0.00682332079103201	1	0.0925917294438967
PTPN6	LILRB2	0.299375440366787	0.104477261096104	2.77110808545176	0.00698150219380447	1	0.0932800289536042
PDGFC	FGFR2	0.299172204606978	0.234400611056356	2.76904187818433	0.00702187222709382	1	0.0932800289536042
RASGRP1	NRAS	0.297488578176053	0.254157766736982	2.75194107717307	0.00736428316257499	1	0.0968096390746837
PGF	INSR	0.296768283548345	0.121918057518115	2.74463357269453	0.00751520452791253	1	0.0976329014013022
SOS1	RASGRP3	0.296455255064017	0.429067562117731	2.74145945092704	0.00758163576650366	1	0.0976329014013022
RAC2	MAP3K1	0.295616574875116	0.346168189769565	2.73295996931755	0.00776217217108306	1	0.0980993435376297
TNF	TNFRSF1A	0.295565335176373	0.132833384905034	2.73244091283142	0.0077733235766743	1	0.0980993435376297
TP53	PTEN	0.2932728235973	0.177428621680249	2.70924418652716	0.008286870983366	1	0.103544863178296
PAK2	MAP3K2	0.2926894989928	0.326894209835719	2.70335001389432	0.00842219962726572	1	0.10360865415432
CACNA2D3	RASGRF2	0.29254434714214	0.196890674833825	2.70188384795635	0.00845617383351427	1	0.10360865415432
MAPK1	RPS6KA3	0.291297834820536	0.244809387465374	2.68930133048806	0.00875291401310926	1	0.105660690373898
ARAF	MAP2K2	0.291140113031043	0.203406179043252	2.68771032738752	0.00879110339877919	1	0.105660690373898
PDGFD	CSF1R	0.289656449734937	0.0395680818383024	2.67275571389734	0.00915754985473787	1	0.109026678459238
DUSP4	MAPK1	0.286057814808801	0.369783040838109	2.63657026372216	0.0101024080857347	1	0.119151766394366
MAPK1	ELK4	-0.282748847993185	-0.107468641410398	-2.60340480226946	0.0110452264073453	1	0.128046515519926
CHUK	NFKB2	0.282700725251704	0.290451922808073	2.60292322198745	0.011059485096412	1	0.128046515519926
MAPK11	MAPKAPK5	0.280921701544363	0.201185847752147	2.58513488803127	0.0115979838591813	1	0.132047455511174
RASA2	HRAS	0.280868875886834	0.185613000434881	2.58460713155725	0.0116143166099369	1	0.132047455511174
CACNA1C	RASGRP1	0.279703380931261	0.233943725617303	2.57296969185605	0.0119797929763175	1	0.134986595858149
DUSP10	MAPK11	0.27862909401638	0.256173623071009	2.56225389376734	0.0123254814252893	1	0.137652721758541
LYN	CD19	0.277770665879472	0.0739921844635608	2.55369874189727	0.0126079060409175	1	0.137883218196171
PTPN6	SYK	0.277575480292838	-0.0183119865012762	2.5517544353958	0.0126729007873803	1	0.137883218196171
IKBKB	NFKB1	0.277572506502369	0.122756510789919	2.55172481515976	0.0126738932731821	1	0.137883218196171
SYK	PLCG2	0.274880470598803	-0.0163115383616026	2.52494342649602	0.0136004843822247	1	0.146699241798013
EFNA1	IGF1R	0.272489944307292	0.388547548258091	2.50121544442509	0.0144719236862226	1	0.15477599738994
AKT1	MAP3K5	0.269425544863988	0.147768582804669	2.47087180106894	0.015659313907451	1	0.166067681942884
PIK3CD	AKT2	-0.268042711994864	-0.0730474776524166	-2.45720558574009	0.0162220747437378	1	0.170602152721643
CACNA1A	RASGRF2	0.266969523903269	0.33480479631892	2.44661080091901	0.0166707517437327	1	0.173681467709593
MAPK14	ELK4	0.26661959969679	0.272032317159646	2.44315838193545	0.0168193388897946	1	0.173681467709593
FLT3LG	FGFR2	-0.266365965504099	-0.091369502506087	-2.44065662886559	0.0169277500224088	1	0.173681467709593
TP53	THBS1	0.264133226323767	0.228931995720418	2.41865718841562	0.0179083161882952	1	0.181277095796272
TP53	GADD45A	0.263837801973822	0.222118448036405	2.41574947962909	0.0180416449170586	1	0.181277095796272
MAPK14	ELK1	0.263417883531023	-0.00530339632089205	2.41161769718383	0.0182326259766333	1	0.181277095796272
NRAS	FOS	0.263396005199434	0.262541943495396	2.41140246600622	0.0182426237449497	1	0.181277095796272
CACNA1C	RASGRP3	0.262999555273434	0.250658008117603	2.40750302606371	0.0184246070036732	1	0.181611732689657
RASGRF2	RRAS	0.262697906245137	0.301021477910909	2.4045369156429	0.018564115306629	1	0.181611732689657
TRADD	CASP3	0.262248892665257	0.233303240165189	2.4001231740237	0.0187734558699069	1	0.182246933137096
MAPK8	TP53	0.261110217992917	0.207873195617655	2.38893765540449	0.0193134313989478	1	0.185350262271948
MAPK8	JUND	0.260957460809953	0.170757079220031	2.38743789457748	0.0193868737083179	1	0.185350262271948
RAF1	MAP2K2	0.259791416933332	0.193241358411882	2.37599607608551	0.0199554072090317	1	0.187747940521582
RAF1	MAP2K2	0.259791416933332	0.193241358411882	2.37599607608551	0.0199554072090317	1	0.187747940521582
NFKBIE	RELA	0.259531684877375	0.26356503826629	2.37344897258578	0.020083971450407	1	0.187747940521582
DUSP9	MAPK1	0.256679085082435	0.187639524507846	2.34551067556772	0.0215432517908204	1	0.19990870411776
PIK3AP1	PIK3R1	0.253931279700972	0.00926798387879667	2.31866079350421	0.0230335680182636	1	0.212177830941961
PRKCA	NRAS	-0.253595462211902	-0.255155610378939	-2.31538352209043	0.023221586589923	1	0.21235972664118
MAP2K4	CRK	-0.252744030522958	-0.159356036986982	-2.30707833421757	0.0237041541688346	1	0.213628843608773
VAV3	RAC2	0.252559421654253	0.230682216491414	2.30527834543154	0.0238099032299368	1	0.213628843608773
PTPN6	LILRB1	0.252457951490264	0.229369252413161	2.30428909711598	0.0238681988501086	1	0.213628843608773
MAP3K8	IKBKB	0.249787926182172	0.0107233730511497	2.2782876536011	0.0254463624465547	1	0.226150066250366
TP53	GADD45B	-0.249159411742613	-0.138506185143929	-2.27217509509703	0.0258304661933473	1	0.227958379972058
KRAS	JUN	-0.248255953286243	-0.197191354550203	-2.26339395402973	0.0263912017025493	1	0.231289559365397
CACNA2D4	RASGRP4	0.24773453598318	0.350238740534988	2.25832891862891	0.0267194905019358	1	0.232551703540986
MAPK1	LAMTOR3	0.247286673711846	0.205301703706449	2.25398006440516	0.0270042229572836	1	0.23342006419241
MAP4K3	MAP3K1	0.246768518737969	-0.0553318885810731	2.24895057025682	0.0273368452214403	1	0.234687746050732
MAP3K8	MAP2K2	0.246355976009579	0.0649948512980034	2.24494767496996	0.0276041437224162	1	0.235381279578981
FLT3LG	PDGFRA	-0.245628406873588	-0.182705781389122	-2.23789124780303	0.0280809443890123	1	0.236507400445315
NFKBIA	NFKB1	-0.245582860967165	-0.0139989690045834	-2.23744964873248	0.0281110222399344	1	0.236507400445315
RAC1	PAK2	0.244204617000722	0.295692434429158	2.22409406067887	0.029034157467096	1	0.242656335917054
PPP3CA	NFATC2	0.24335422848874	0.256234219725342	2.21586070355065	0.029616404536882	1	0.245894095562797
CD19	PIK3CA	-0.242721376522132	-0.15118776306501	-2.20973703502917	0.0300560714220467	1	0.247913478004071
GADD45B	MAP3K4	0.241762846034516	0.0841191832267581	2.20046770743845	0.030732467899968	1	0.251398484668162
DUSP9	MAPK11	0.241560344572808	0.253829834132583	2.19851032351013	0.0308769929663749	1	0.251398484668162
DUSP10	MAPK8	0.238417305748188	0.282645373375477	2.16816853575532	0.0331945499787607	1	0.268535397905103
CASP9	CASP3	-0.238116794848175	-0.254258950666921	-2.16527131258811	0.0334235862919423	1	0.268666024843511
TP53	GADD45G	0.237350706161998	0.0710334199384954	2.15788843773188	0.0340134702027073	1	0.271677211365928
CSF1	IGF1R	-0.236336021226668	-0.302477649191049	-2.14811638035544	0.0348081835325799	1	0.276276274327773
MAPK13	RPS6KA5	0.235093033525395	0.105627560486702	2.136155762571	0.0358028387753676	1	0.282394890840712
PIK3CA	AKT1	-0.233628049856365	-0.170248285852694	-2.1220732308771	0.037005544435782	1	0.288559484488344
GRB2	FLT1	-0.233347864582496	-0.152190270795752	-2.11938162313744	0.037239368479982	1	0.288559484488344
MAP2K4	CRKL	0.233310836995018	0.182731769813998	2.11902595835683	0.0372703613087164	1	0.288559484488344
LYN	CD79A	0.228282023446122	0.105711555773508	2.07081193048398	0.0416842653104934	1	0.320765505011236
PIK3R2	AKT1	-0.227309274905541	-0.224834556395317	-2.06150598601229	0.0425862868530396	1	0.325720569748703
SIAH1	CYCS	-0.226600546088563	-0.102775185877987	-2.05472992533754	0.0432536281782339	1	0.328831799764646
CACNA2D2	RASGRF2	0.226278676874511	0.231436045664866	2.05165371405415	0.0435595498245839	1	0.329174562147454
MAP3K8	MAP2K1	-0.225292184583111	-0.00441012946588274	-2.04222988551773	0.0445083473142258	1	0.334342466134244
CD19	VAV3	0.224489232604614	0.0988686759990007	2.03456427947694	0.0452931825881091	1	0.338224830924223
DUSP7	MAPK8	-0.223604046347424	-0.190567402732613	-2.02611865738937	0.0461716175204729	1	0.342756360651981
MAPK1	MAPT	0.223136191863219	0.101209414626732	2.02165695943287	0.0466415568571564	1	0.344220144758663
RAP1A	BRAF	0.222558868141009	0.148955930959728	2.0161533334173	0.0472268869134155	1	0.346461993991216
TP53	IGFBP3	0.22190658767856	0.382764604300662	2.00993782952512	0.0478954883883369	1	0.346461993991216
DUSP2	MAPK8	-0.221885119348199	-0.0437895240871932	-2.00973330862754	0.0479176257922673	1	0.346461993991216
FLT3LG	FLT1	0.221514402275036	0.0265376960490435	2.00620210778251	0.0483012282542414	1	0.346461993991216
TP53	EI24	0.221371609253685	0.184533478581407	2.00484220187822	0.0484496576656384	1	0.346461993991216
DUSP3	MAPK8	0.221234502111741	0.231343263660298	2.00353657371564	0.0485925300605747	1	0.346461993991216
PIK3R1	AKT1	0.22074541753369	0.19063806378705	1.99888019210398	0.0491050089566102	1	0.34814899608563
PAK1	MAP3K3	0.217407378140991	0.205008868654963	1.96714213432334	0.0527226941712782	1	0.371157938730877
DUSP16	MAPK3	0.217003285242493	0.259518751785513	1.96330496491242	0.0531750936202675	1	0.371157938730877
IL1RAP	MYD88	0.216952089079913	0.28317144536806	1.96281889405799	0.053232636220514	1	0.371157938730877
CACNA2D4	RASGRP3	0.216194454769537	0.306978540868668	1.95562768369078	0.0540901678441865	1	0.375060849302674
RRAS2	RAF1	0.215898633673085	0.0310472949928814	1.95282085611371	0.05442804826198	1	0.375060849302674
DUSP9	MAPK3	0.215675549306885	0.178063346050866	1.95070454667586	0.0546839907065706	1	0.375060849302674
DUSP6	MAPK1	0.215144756430728	0.20592599604857	1.9456704205631	0.0552969226249121	1	0.377214682987238
MAP3K7	IKBKG	0.213858233469698	0.169489449407503	1.93347631823767	0.0568058520648216	1	0.385424652181747
FGF1	ERBB3	0.211781503941576	0.261162711316404	1.91381458033906	0.0593123490583288	1	0.400279061559417
VAV3	RAC1	0.209308337342069	0.226350525843743	1.89043489820081	0.0624139568069181	1	0.418970284523035
VAV2	RAC3	0.20878532908107	0.347008667894377	1.88549560246991	0.0630864267125265	1	0.419788732752499
TP53	SERPINE1	0.208696550818943	0.17787011393095	1.88465734766856	0.06320115627811	1	0.419788732752499
CACNB1	RASGRP2	-0.20742189563006	-0.213993055144819	-1.87262726153928	0.0648671332677937	1	0.427411753994652
DUSP7	MAPK9	-0.207301587598566	-0.0660711447108513	-1.87149232059957	0.0650261939516427	1	0.427411753994652
MAPK8IP3	MAP3K1	-0.206816789920721	-0.122099568085096	-1.86691981924615	0.0656703506982053	1	0.429409236171684
SOS2	RRAS	0.205781495419757	0.216415530031313	1.85715996167326	0.0670632312336632	1	0.434462258980472
MAPK12	RPS6KA5	0.205731091465902	0.121007891658791	1.85668496351321	0.0671316485746371	1	0.434462258980472
RASGRF2	HRAS	-0.204832503503856	-0.072227475709261	-1.84821941084077	0.0683608567837791	1	0.440160210515965
EFNA5	ERBB3	0.204055911958501	0.345895025045657	1.84090711073875	0.0694377398283329	1	0.444824505905361
DUSP10	MAPK13	0.203519907232513	0.248135468079515	1.83586226579652	0.070188942761488	1	0.447365887702009
ATM	CHEK2	-0.203243307015379	0.0593572882083859	-1.83325959478389	0.0705791440892147	1	0.447592361007985
MAPK13	ELK4	0.20165608024849	0.24923144409613	1.81833340532425	0.0728521067839564	1	0.459696793806765
PIK3R1	AKT2	0.201166422523241	0.277751738457773	1.81373171270549	0.0735650489279648	1	0.461860493980038
PDGFC	CSF1R	0.200563583918815	0.150130920322514	1.80806831743218	0.0744504549179663	1	0.461860493980038
MAPK13	CDC25B	0.200349610000838	0.142360791701549	1.80605864450024	0.0747667698320253	1	0.461860493980038
HSPA8	MAPK8	-0.200116671607533	-0.0415649181868037	-1.80387116066004	0.075112342479181	1	0.461860493980038
RASGRF2	RRAS2	-0.200008295401641	-0.103166269874084	-1.80285352724633	0.0752735578828554	1	0.461860493980038
VAV1	RAC2	0.199929558295414	0.167240218312939	1.80211424297233	0.075390857178992	1	0.461860493980038
HSPA2	MAPK8	0.198761279121818	0.176004742311086	1.79114921310571	0.0771485625994804	1	0.464948641355543
SOS2	KRAS	-0.198504974834288	-0.125053455253772	-1.78874470256996	0.0775385249176703	1	0.464948641355543
MAP2K1	MAPK3	0.198421264835944	0.17065739454353	1.78795946266956	0.0776662287039235	1	0.464948641355543
MAP2K1	MAPK3	0.198421264835944	0.17065739454353	1.78795946266956	0.0776662287039235	1	0.464948641355543
RAC2	PAK1	0.198363775651395	0.21172398835627	1.787420210161	0.0777540285822053	1	0.464948641355543
CACNA1A	RASGRP3	0.197998608235677	0.197519658575733	1.78399536278459	0.0783135798095928	1	0.464948641355543
TP53	CDKN1A	0.197894366608052	0.0463286056443315	1.78301783898356	0.0784738990560465	1	0.464948641355543
PRKACB	RAP1A	-0.197489252860757	-0.014335111083635	-1.77921949025184	0.0790994353147984	1	0.466464894239606
ARAF	MAP2K1	0.196606976136891	0.2120117666707	1.77095053803528	0.0804755206843588	1	0.472372591179818
FLT3LG	PDGFRB	0.196222457852271	0.153885662162082	1.76734812317014	0.0810811881463899	1	0.473333140553582
DUSP10	MAPK3	0.196027727177482	0.299583574435099	1.76552408441281	0.0813892959588965	1	0.473333140553582
TP53	SESN3	0.195249442905809	0.146349068907613	1.75823607593389	0.0826300312087996	1	0.47834449259406
PIK3AP1	PIK3CA	-0.194895651188515	-0.0132577411014136	-1.75492424272601	0.0831989913040392	1	0.479438936190399
ANGPT2	KIT	0.1942392442251	0.119850753000713	1.7487815225919	0.0842628507129873	1	0.482198438303745
MAPK3	RPS6KA2	0.194129331461997	0.226997884142444	1.74775318715522	0.0844420403051724	1	0.482198438303745
IKBKG	NFKB1	0.192314713718291	0.0308072411260746	1.73078561387031	0.0874443161573111	1	0.497093364822192
CD14	TAB1	-0.189736604442682	-0.215310164139277	-1.70671067067837	0.0918542971119573	1	0.519821179171705
MAPK3	ELK1	-0.189138690667727	-0.0658367700115363	-1.70113247531098	0.0929016740999412	1	0.520867435357541
MAP3K11	MAPK8IP3	0.188531815692435	0.0592920422445977	1.69547268370086	0.0939743383473023	1	0.520867435357541
IKBKB	NFKBIA	-0.188284402904213	-0.157674162926504	-1.6931658595442	0.0944144302098573	1	0.520867435357541
IKBKG	RELB	0.188154642694815	0.391003074739009	1.69195613661959	0.0946458912441306	1	0.520867435357541
CHEK2	TP53	-0.188101113318541	-0.053513920041706	-1.69145712200851	0.0947415046073782	1	0.520867435357541
SOS1	MRAS	0.188064356143969	0.177071047207687	1.69111447122423	0.0948072036574489	1	0.520867435357541
PIK3R2	AKT2	-0.187996659787859	-0.131069614820998	-1.69048342432581	0.0949282964597737	1	0.520867435357541
MAPK8	NFATC1	0.18685040097936	0.263795864509232	1.67980209671661	0.0969971855804625	1	0.529915360184172
CACNA1F	RASGRP1	0.186383289494292	0.08306455183635	1.67545139472448	0.0978503494538131	1	0.532272159528932
ANGPT2	FLT3	0.183328876431089	0.123778760934357	1.64703127879316	0.103574890676689	1	0.559284184875008
MAPK3	MKNK2	0.183237964519845	0.144795915978365	1.64618614033884	0.10374919252467	1	0.559284184875008
RASA2	KRAS	0.183031634658826	0.117453927269935	1.64426821165332	0.104145628720782	1	0.559284184875008
MAPK14	MAPKAPK5	0.182410645781952	0.312405399276014	1.63849719655437	0.105345901211678	1	0.563332742920075
PLCG2	RASGRP3	-0.181175301012535	-0.0519944125099207	-1.62702283130916	0.107765604115752	1	0.569481098710492
MAPK1	MKNK1	0.181172648094727	0.0921068312592075	1.62699819856277	0.107770846495737	1	0.569481098710492
DUSP16	MAPK14	-0.18106953440302	-0.147290088900939	-1.62604080065828	0.107974760934669	1	0.569481098710492
VEGFB	CSF1R	0.180905037693407	0.0281849923119953	1.62451358376384	0.108300684382344	1	0.569481098710492
CACNB1	RASGRF2	0.180249115711417	0.250315799097295	1.6184252867347	0.109607883772169	1	0.573963275188702
