gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
SYK	PIK3AP1	0.873471596790827	0.817341555922875	7.17614504936972	2.2044562638132e-06	0.00284595303658284	0.000146177641738516
CD19	VAV2	0.873021992944723	0.458658751001027	7.16060115360458	2.26456455055795e-06	0.00292355283477031	0.000146177641738516
LYN	SYK	0.857959673650417	0.813288947956542	6.68040656540753	5.28344447290752e-06	0.00682092681452361	0.000324806038786839
PDGFC	FLT3	0.84787365965404	0.620790629575403	6.39665294724589	8.84631747055617e-06	0.011420595854488	0.000498030161743857
PDGFD	NGFR	0.847813140820058	0.502884243125067	6.39502920677118	8.87272945012294e-06	0.0114546937201087	0.000498030161743857
PDGFC	IGF1R	0.845846660441059	0.388632442537876	6.34274645702166	9.76854034033043e-06	0.0126111855793666	0.000525466065806941
HGF	CSF1R	0.840366255583345	0.286384125034728	6.20174800239383	1.26850876003278e-05	0.0163764480920232	0.000645715667019753
MAP2K4	CRKL	0.839834040982388	0.554179566563468	6.18840931257915	1.30043434101577e-05	0.0167886073425136	0.000645715667019753
TGFB1	TGFBR1	0.835229024268773	0.739287656599469	6.07547275666751	1.60660683552501e-05	0.0207412942466279	0.00076819608320844
PAK2	MAP3K2	0.828604914454503	0.65531475748194	5.92036349669374	2.15398886883755e-05	0.0278079962966928	0.000993142724881885
EREG	FLT3	0.823732830747904	0.584590697704359	5.81139029434783	2.65182034532424e-05	0.0342350006581359	0.00118051726407365
EREG	IGF1R	0.809183774875441	0.229588230261534	5.50881471236229	4.76268526009779e-05	0.0614862667078625	0.00203459889965142
DUSP3	MAPK14	0.808521809900445	0.44319406436104	5.4957908754766	4.88555893797011e-05	0.0630725658891941	0.00203459889965142
PDGFC	KIT	0.806627034520184	0.286917481502233	5.45884337544131	5.25228810865816e-05	0.0678070394827768	0.00211896998383678
LYN	DAPP1	0.797740771928801	0.572018661670539	5.29180794059899	7.30118918674568e-05	0.0942583524008867	0.00277818790306905
HGF	INSR	0.797682141237131	0.486519974489104	5.29073852108667	7.31668386555752e-05	0.0944583887043476	0.00277818790306905
CASP8	CASP3	0.792267887913043	0.659442724458204	5.19372277580977	8.87339873991224e-05	0.114555577732267	0.0031988684385846
PDGFC	FGFR2	0.791851884213486	0.128658032851062	5.18640765964163	9.00382157133064e-05	0.116239336485879	0.0031988684385846
PDGFD	EPHA2	0.791335600122006	0.28459046986361	5.17735609494274	9.16794207805037e-05	0.11835813222763	0.0031988684385846
CHEK1	TP53	0.786325382030482	0.356851273082973	5.09102855869061	0.000108969376312324	0.14067946481921	0.00363808588221169
EFNA5	NGFR	0.786074427845683	0.611623355983363	5.08677504748687	0.000109903446480446	0.141885349406256	0.00363808588221169
PDGFC	INSR	0.783886681423222	0.747298559661678	5.04997094382632	0.000118337801367861	0.152774101565909	0.0037346907017925
EREG	INSR	0.78313084961034	0.842372881355932	5.03736972567781	0.000121376303167892	0.156696807389749	0.0037346907017925
RASGRP4	MRAS	0.783100323712606	0.395403420475576	5.03686201455266	0.000121500394636162	0.156857009475285	0.0037346907017925
SOS2	MRAS	0.780849272314072	0.646503479631426	4.99967945347016	0.000130952333289806	0.16905946227714	0.00393161540179394
TAOK2	MAP2K3	0.777281321188113	0.710376966117926	4.9417618634188	0.000147206776333808	0.190043948246946	0.00427771773717149
EREG	KIT	0.776886258480754	0.264657999608133	4.93542386864241	0.000149107124843313	0.192497298172717	0.00427771773717149
AREG	ERBB2	0.773702177006133	0.308671824381446	4.88487294936905	0.000165195228051762	0.213267039414825	0.0046362399872788
AREG	PDGFRB	0.770984341077106	0.450124917622983	4.84245506156495	0.000180065466607941	0.232464517390852	0.00494605356150749
VEGFC	INSR	0.77019356006675	0.415790038279182	4.83023653617411	0.000184598676743323	0.23831689167563	0.00496493524324229
VEGFC	CSF1R	0.767908082339069	0.40152501703447	4.79522931771735	0.000198245945294297	0.255935515374937	0.00522317378316199
PLCG2	PRKCB	0.764150040859436	0.790913889602225	4.73863185689699	0.000222536497828235	0.287294618696251	0.00574589237392503
DUSP10	MAPK9	0.760603068498699	0.618163054695562	4.68627799156875	0.000247719731676423	0.319806173594262	0.00612925269556924
PAK1	MAP3K3	0.760117965191245	0.434692881883207	4.67919601517783	0.000251343621384821	0.324484615207804	0.00612925269556924
MAPK8	CRKL	0.759952143026695	0.436532507739938	4.67677944776007	0.000252592572063195	0.326097010533585	0.00612925269556924
EREG	FGFR2	0.759454182575539	0	4.66953552370928	0.000256374628629542	0.330979645560739	0.00612925269556924
MAP3K7	MAP2K3	0.757145212796257	0.69453044375645	4.63619838010494	0.000274541324005151	0.35443284929065	0.00627302926939069
MAP2K1	MAPK1	0.756846891136532	0.760577915376677	4.63192109014423	0.000276965661003307	0.357562668355269	0.00627302926939069
MAP2K1	MAPK1	0.756846891136532	0.760577915376677	4.63192109014423	0.000276965661003307	0.357562668355269	0.00627302926939069
MAPK3	RPS6KA1	0.754151288833103	0.723426212590299	4.59357675543147	0.000299701248611995	0.386914311958086	0.00667093641307044
RAC1	PAK2	0.750121001868242	0.601651186790506	4.53724676934791	0.000336612649028451	0.43456692989573	0.00736554118467339
TP53	SESN3	0.749209590502571	0.562435500515996	4.5246702304531	0.000345469354865776	0.446000937131717	0.00741554748555535
EFNA5	PDGFRB	0.748712080185625	0.128658032851062	4.51782985467636	0.000350386054700911	0.452348396618876	0.00741554748555535
NRAS	FOS	0.746985881063745	0.228070175438596	4.494230146762	0.000367904126290673	0.474964227041259	0.00766071333937514
DUSP10	MAPK1	0.74574895975192	0.828689370485036	4.47744626384973	0.000380904553354232	0.491747778380314	0.00780552029175101
CACNA1A	RASGRP3	0.742861013260514	0.475897521590514	4.43866343961217	0.000412767532339512	0.53288288425031	0.00832629506641109
EFNA5	ERBB2	0.741966724178875	0.0614820733189927	4.42676670106943	0.00042307659780968	0.546191887772297	0.0084029521195738
RASGRP3	RRAS2	0.73684337246396	0.70125424594212	4.3596104909981	0.000486396096290733	0.627937360311336	0.00951420242895964
RASGRP4	NRAS	0.736135816184406	0.585435140781593	4.3504669069725	0.000495734506295232	0.639993247627145	0.00955213802428574
MAP2K4	MAPK8	0.731937445567506	0.48813209494324	4.29684591791817	0.00055429248418912	0.715591597088154	0.0105234058395317
EFNA5	EPHA2	0.730935212286523	0.395574541147319	4.28420295343878	0.0005690962075292	0.734703203920197	0.0106478725205826
RAC1	MAP3K1	0.729708481621686	0.166150670794634	4.26880895621142	0.000587665134328084	0.758675688417557	0.0108382241202508
VAV1	RAC2	0.725081014218213	0.581011351909185	4.21152526735193	0.000662342063725056	0.855083604269047	0.0120434310460429
NF1	HRAS	0.723723758665572	0.574819401444788	4.19495414633871	0.000685692270488551	0.885228721200719	0.01229484335001
PPM1A	MAP2K3	0.722174863033567	0.448916408668731	4.17616806018607	0.000713176170392849	0.920710435977168	0.0124575324309343
TAOK3	MAP2K3	0.722125632161492	0.595459236326109	4.17557311638585	0.000714064600998558	0.921857399889138	0.0124575324309343
MAP2K2	MAPK3	0.710798004823617	0.723426212590299	4.04209188298308	0.000944662529453781	1	0.0160468332305899
MAP2K2	MAPK3	0.710798004823617	0.723426212590299	4.04209188298308	0.000944662529453781	1	0.0160468332305899
CACNA1A	RASGRP2	0.709571010073457	0.595444260588597	4.02802632868757	0.000972990919225125	1	0.0162367081685348
MAP4K4	MAP3K1	0.709229765753386	0.27141382868937	4.02412765167591	0.000980993986944781	1	0.0162367081685348
IKBKB	NFKB1	0.70808186451787	0.647058823529412	4.01105469058765	0.00100831879822711	1	0.0163050527195424
ATR	CHEK1	0.707996212600028	0.322266099192448	4.01008180174843	0.00101038281763237	1	0.0163050527195424
ARAF	MAP2K2	0.699081662064508	0.465428276573787	3.91071752803866	0.00124533793381264	1	0.0198485342290385
GADD45A	MAP3K4	0.694250320177295	0.603305785123967	3.85837368013353	0.00139055815986951	1	0.0218928120047748
RPS6KA1	ATF4	0.693463239542249	0.682146542827657	3.84994270932787	0.00141549550550448	1	0.0220169240675456
PTPN6	BTK	0.691759961023437	0.56432294348005	3.83178838130109	0.00147073274845389	1	0.0226037616458806
EREG	CSF1R	0.689347792307112	0.636156271792411	3.80628780857742	0.00155200695145637	1	0.0235722467568256
RPS6KA6	ATF4	0.687245353768548	0.291249566213022	3.7842585269756	0.00162584751102787	1	0.0244066178690347
PTPN6	CD72	0.682163539338819	0.381593370457312	3.73174989201994	0.00181641398397115	1	0.0269539132563995
TP53	CCNG1	0.678035816937183	0.33952528379773	3.68984593733638	0.00198446922494756	1	0.0291130655614466
PDGFC	CSF1R	0.674423154796827	0.696818068171975	3.65370178960806	0.00214190261488508	1	0.0310696210765914
BCL2L1	BAX	0.670347513168632	0.560371517027864	3.61350282299919	0.00233173956739418	1	0.0330872837138288
MAPK1	RPS6KA1	0.670336799881646	0.669762641898865	3.61339794619447	0.00233225624938685	1	0.0330872837138288
MAPK1	MYC	-0.666762407746788	-0.640866873065016	-3.57863376441316	0.0025099922287028	1	0.0352217387745143
LYN	BTK	0.663897009673308	0.762458388709258	3.55108685730988	0.00266039545104975	1	0.0369308658850024
ECSIT	TRAF6	0.661591343064886	0.486068111455108	3.52912436149202	0.00278673215201248	1	0.0382730979600863
DUSP5	MAPK8	0.660084948884654	0.344364748949281	3.51487162620163	0.00287190592476397	1	0.0390276899881083
IL1RAP	MYD88	0.659131048662634	0.670133495382559	3.50588521955441	0.00292693839032422	1	0.0393612235615476
MAP2K3	MAPK14	0.655028515925123	0.576883384932921	3.4675749684024	0.00317359180197401	1	0.0422382166633861
RASGRP2	RRAS2	0.65399221275596	0.680082559339525	3.4579833801204	0.00323852111957931	1	0.0425901884657212
AREG	NGFR	0.653173157818684	0.397564901921271	3.45042662995828	0.00329060610405077	1	0.0425901884657212
MAP3K8	IKBKB	0.653042038103778	0.685596374276603	3.44921886025589	0.00329900762708917	1	0.0425901884657212
MAP3K7	IKBKG	0.647860627391217	0.345717234262126	3.40191961182313	0.00364537037920108	1	0.0462283353285903
IKBKB	NFKBIB	0.647759254999799	0.58027885895098	3.40100243436984	0.00365243238072518	1	0.0462283353285903
PIK3AP1	PIK3CB	0.647239032711482	0.184400826446281	3.3963005602001	0.00368884954076419	1	0.0462359685157919
SOS2	NRAS	0.643507547578321	0.281733746130031	3.3628122065424	0.00395887036042265	1	0.047776318813663
RPS6KA4	ATF4	0.643240818392284	0.512899896800826	3.36043423473532	0.00397877407091213	1	0.047776318813663
MAP3K7	IKBKB	0.643208574111994	0.583075335397317	3.36014690863894	0.00398118571633712	1	0.047776318813663
MAPK1	PLA2G4B	0.64317395709746	0.397359707119513	3.35983847324417	0.00398377615537758	1	0.047776318813663
CSF1	NTRK2	0.643000464951582	0.502884243125067	3.3582931983999	0.00399677957542649	1	0.047776318813663
DUSP10	MAPK11	0.637478609387035	0.198373614822564	3.30956543049498	0.00442913869561361	1	0.0524588812480474
DUSP10	MAPK3	0.634171052231109	0.599587203302374	3.28079137755274	0.00470588961812232	1	0.055230031790872
MAPKAPK2	HSPB1	-0.630818632163593	-0.657378740970072	-3.25193445952172	0.00500061466969626	1	0.0581603021493502
RAC2	MAP3K1	-0.629829376432959	-0.448916408668731	-3.24347726765705	0.00509039810873474	1	0.0586759281997906
FGF20	FLT1	0.629332525562328	0.443721390992706	3.23923954759946	0.00513598396629255	1	0.0586774805352538
PTPN7	MAPK9	0.627703410770465	0.56656346749226	3.22539058815164	0.00528779049585316	1	0.0598819081591792
PAK2	MAP3K3	0.626721235907092	0.425400159942711	3.21707504704491	0.00538106233711572	1	0.0604082737149252
BLNK	GRB2	0.619172897496844	0.550612867473729	3.15399784540389	0.00614344427998077	1	0.0675458976914203
MAP2K2	MAPK1	0.6186811819424	0.680082559339525	3.14993882803782	0.00619599528906421	1	0.0675458976914203
MAP2K2	MAPK1	0.6186811819424	0.680082559339525	3.14993882803782	0.00619599528906421	1	0.0675458976914203
FGF7	NTRK1	0.61839025443867	0.621005756838514	3.14754010254026	0.00622725872983384	1	0.0675458976914203
EFNA3	ERBB2	0.617916225936041	0.464167675081455	3.14363617819624	0.00627847228735123	1	0.0675458976914203
MAPK9	TP53	0.617164038261844	0.490196078431373	3.13745281148401	0.00636043811726581	1	0.067862195118927
PTPN6	CD22	0.613369943971267	-0.0802963363665884	3.10647380054794	0.00678720441437718	1	0.071821974581647
DUSP7	MAPK14	0.610017305613823	0.451536540866659	3.07938654049576	0.00718332960747873	1	0.075395760351667
PTPN6	SYK	0.603630902310938	0.808102156196615	3.02851238459181	0.00798956067743935	1	0.0831816357626952
EFNA3	PDGFRB	0.602303732177422	0.402440381618039	3.01805649998561	0.0081659229902883	1	0.0843376526436976
DUSP3	MAPK13	-0.600167738743939	-0.317177811901559	-3.00131076816136	0.00845634500899388	1	0.0866439794175484
PLCG2	RASGRP3	0.598893394010486	0.592637496421539	2.9913680628506	0.00863353640534107	1	0.0872216044296178
PIK3R2	AKT3	0.598791423592186	0.326289106651099	2.9905740030976	0.00864784304182113	1	0.0872216044296178
CDC42	PAK2	0.598275053702237	0.611971104231166	2.98655642721265	0.00872058399176941	1	0.0872734413439869
PRKCB	MRAS	0.594346212267842	0.522603549874052	2.95617680944755	0.00929031549004184	1	0.0922599792126463
NGF	FGFR1	0.591258886264553	0.399426074184284	2.93253422480796	0.00975868705446072	1	0.0961714884527388
MAP3K7	CHUK	0.590722374446433	0.3727414022799	2.92844596907735	0.00984197931609664	1	0.0962575401293997
MAPK8IP1	MAP2K7	0.589839133836473	0.144429385013915	2.92172860314323	0.00998034246754019	1	0.0968768580871758
TGFBR1	DAXX	0.58903724474216	0.351058384418742	2.91564387465639	0.0101073091017215	1	0.0969964500248268
ANGPT2	KIT	0.588163555017351	0.239465667353366	2.90902933458488	0.0102471155306732	1	0.0969964500248268
PTPN6	LILRB1	0.588039526714589	0.642193721013524	2.90809160386196	0.0102670873888123	1	0.0969964500248268
AREG	EPHA2	0.587877691041802	0.160706086633306	2.90686849750718	0.0102931941544549	1	0.0969964500248268
CACNA1A	RASGRF1	0.58665512486031	0.489559045236074	2.89764589786997	0.0104921384757461	1	0.0979717288422838
PRKCB	NRAS	0.58595743059418	0.294117647058824	2.89239629644924	0.0106070454954931	1	0.0979717288422838
TP53	TP53I3	0.585632800046643	0.362727234118915	2.8899570483844	0.0106608531722552	1	0.0979717288422838
PLCG2	BLNK	0.585395985527701	0.498754668053816	2.88817897832789	0.0107002430416437	1	0.0979717288422838
RASGRF2	NRAS	-0.580903545192477	-0.616300451852646	-2.85465966059989	0.0114698259837913	1	0.104278488345596
EFNA3	ERBB3	0.579272599450735	0.379898367805491	2.84258872270646	0.0117599206994535	1	0.106168235125835
GRB2	FLT1	0.57820782783881	0.408794234191372	2.83473590042807	0.0119524522742739	1	0.107157054764497
IRAK1	TRAF6	0.577725611905849	0.506707946336429	2.83118666502005	0.0120404704514713	1	0.10720170588172
DUSP10	MAPK14	0.575982419334589	0.583075335397317	2.81839333352817	0.0123629793498967	1	0.109319221511758
PPP3CC	NFATC1	0.573377129754992	0.541795665634675	2.79938012229185	0.0128577970424285	1	0.112158216093076
PPP3CC	NFATC1	0.573377129754992	0.541795665634675	2.79938012229185	0.0128577970424285	1	0.112158216093076
MAPK14	MAPKAPK3	0.572168982289775	0.384932920536636	2.7906062097378	0.0130925516284517	1	0.113439490955243
ANGPT2	FGFR2	0.568916750430728	0.0873653350853279	2.76712124170529	0.0137414944657738	1	0.11826846236876
PTPN7	MAPK3	0.567771949258956	0.484004127966976	2.75890028933673	0.0139759189436361	1	0.118749804779009
HRAS	ARAF	0.567745430201101	0.508771929824561	2.75871013341664	0.0139813867749104	1	0.118749804779009
IL1R1	MYD88	0.564515561522882	0.437600447663111	2.7356444117197	0.0146601699841002	1	0.123701172872375
NFKBIA	RELA	-0.562096860283426	-0.465428276573787	-2.71849251463832	0.0151854105288801	1	0.127301071381716
ATR	TP53	0.560483235739743	0.318017595296978	2.70710650501281	0.0155440457895605	1	0.129466858802081
DUSP4	MAPK11	0.560002365674093	0.197136867781569	2.70372211755981	0.0156522097903903	1	0.129532069483294
PPM1B	MAP3K7	0.558644640853376	0.502579979360165	2.69418783417593	0.0159608312934433	1	0.13124479745118
PTPN7	MAPK1	0.555898518423201	0.426212590299278	2.67499985764862	0.0165997756199721	1	0.135634875477114
MAP3K8	IKBKG	0.548748218868981	0.339700613158136	2.62562827401043	0.018358706245084	1	0.148897061381329
PPP3CC	NFATC2	0.548378307627254	0.57821380963087	2.62309682735846	0.0184535474988479	1	0.148897061381329
RASA2	KRAS	0.547397896708607	0.69453044375645	2.61639813369228	0.0187067842123265	1	0.150002847317475
ANGPT2	FLT3	0.545382867127966	-0.0405640864406817	2.60267856973243	0.0192358574675515	1	0.153293160435858
PTPN6	LILRA4	0.543935896262058	0.446381625071294	2.59286636499474	0.0196229950063168	1	0.155418935908926
TP53	PPM1D	0.543487395113111	0.345895761118467	2.58983166857892	0.0197442281609391	1	0.155425600949832
MAPK1	RPS6KA3	0.542601380221353	0.640866873065016	2.58384586382197	0.0199854562068204	1	0.155461829235711
FGF9	FGFR1	0.542585979064063	0.618349360844924	2.5837419238048	0.0199896697545531	1	0.155461829235711
PRKACB	RAP1B	0.541002783158946	0.853457172342621	2.57307682364879	0.0204265525313147	1	0.157908259388786
FLT3LG	INSR	-0.539387020320024	-0.494574765933939	-2.56223221152032	0.0208801244357884	1	0.160453813372636
TP53	CCNG2	0.538943611276394	0.442724458204334	2.55926315172617	0.021005969563717	1	0.160465720158335
CACNA1E	RASGRP3	0.531058795884591	0.352434771339074	2.50696035562718	0.0233449041644166	1	0.177283948683893
CDC42	PAK1	0.530362454503645	0.26109391124871	2.50238545592907	0.0235608665741289	1	0.177351144181857
MAP2K6	MAPK11	0.530145398147809	0.139683196236006	2.50096085731566	0.0236285025555998	1	0.177351144181857
CYCS	CASP9	0.528176214690166	0.145812100906452	2.48806772668307	0.0242490716436666	1	0.18095694504031
CACNA2D4	RASGRP2	-0.524364114918139	-0.496644361486515	-2.46326586947225	0.0254865460740213	1	0.187608687839327
MAPK14	RPS6KA4	0.524096747497854	0.570691434468524	2.46153407017062	0.0255751510661112	1	0.187608687839327
PPP3CC	NFATC3	0.523656060152159	0.500515995872033	2.45868182772203	0.0257217178524871	1	0.187608687839327
PPP3CC	NFATC3	0.523656060152159	0.500515995872033	2.45868182772203	0.0257217178524871	1	0.187608687839327
PIK3R2	AKT1	0.523213145641479	0.437318038775431	2.45581791050394	0.025869684215325	1	0.187627878213396
MAP2K4	ARRB1	0.519302145667864	0.502081442360926	2.43064727772777	0.0272052254076316	1	0.195297060316799
CHUK	NFKB2	-0.518997791755587	-0.650490535834728	-2.42869732782808	0.0273113631098687	1	0.195297060316799
BTK	PLCG2	0.518798832839889	0.319152417074647	2.42742331137938	0.0273809201528588	1	0.195297060316799
EFNA3	NGFR	0.515131061985801	0.40152501703447	2.40403312346556	0.0286880413302446	1	0.203495941523878
CACNA1H	RASGRF2	0.514392535988337	0.548024367050774	2.39934523899673	0.0289569967548151	1	0.204281326833149
MAP3K8	MAP2K2	0.511932616969647	0.651523060494783	2.38378279778669	0.0298669793478568	1	0.209187315817562
FAS	DAXX	0.51095905073508	0.219919970620902	2.37764563385209	0.0302331827053548	1	0.209187315817562
TAOK1	MAP2K3	0.510937485600514	0.558307533539732	2.37750983203867	0.0302413335299388	1	0.209187315817562
ANGPT2	PDGFRA	-0.510780911116215	-0.382819013737528	-2.37652401990258	0.0303005639487871	1	0.209187315817562
VEGFB	IGF1R	-0.509648157827617	-0.391326846160892	-2.36940158030908	0.0307317523988169	1	0.211035597589748
MAPK11	CDC25B	0.509046199972725	0.275844967356819	2.365623414801	0.0309628147643456	1	0.211062730069739
PTPRR	MAPK1	0.508787111239074	0.192747769860971	2.363998697342	0.0310626790962435	1	0.211062730069739
SOS1	MRAS	0.508211981798385	0.563903526459844	2.3603952183284	0.0312852499574431	1	0.211288868781287
AREG	ERBB3	0.507856879558508	0.250400005119086	2.35817244857481	0.0314232864492697	1	0.211288868781287
MAPK1	LAMTOR3	0.506530204347262	0.302373581011352	2.34988240459307	0.0319431663332895	1	0.213671646301952
PPM1A	MAP2K6	0.505476945677336	0.52734778121775	2.34331686323964	0.0323606153914689	1	0.215348218919517
FLT3LG	CSF1R	-0.504195080176678	-0.399396062706537	-2.33534526441734	0.0328743400154687	1	0.217644989538308
MAPK11	MAPKAPK2	0.502469173242342	0.365054403608386	2.3246449524939	0.0335759344391705	1	0.221155772249842
MAP3K14	NFKB2	0.501115096836064	0.368421052631579	2.31627596513457	0.0341344129794975	1	0.223024222622879
MDM4	TP53	0.500944907864815	0.318885448916409	2.31522570785294	0.0342051092791093	1	0.223024222622879
IKBKG	RELA	0.497500190677006	0.541795665634675	2.29404455767454	0.0356604350207078	1	0.231344832219768
MYD88	IRAK1	0.495137700695568	0.5562435500516	2.27960142700146	0.0366857388708431	1	0.233382525008739
PTPN7	MAPK13	0.494791674339451	0.396489469461168	2.27749163241485	0.0368377924518863	1	0.233382525008739
PRKCG	RRAS2	0.494604498305054	0.397359707119513	2.27635097925592	0.0369202441918983	1	0.233382525008739
TP53	RCHY1	0.494476022083835	0.436532507739938	2.27556828622516	0.0369769203869378	1	0.233382525008739
MAP3K4	MAP2K3	0.4943201977627	0.526587576628113	2.27461925010519	0.037045750558911	1	0.233382525008739
RAC2	PAK1	-0.49428979236147	-0.265221878224974	-2.27443410217465	0.0370591925846565	1	0.233382525008739
PIK3R1	AKT3	0.493049663481799	0.673890608875129	2.26689196561023	0.0376106426671895	1	0.235705532443406
VEGFB	FGFR2	-0.491922265631337	-0.570257369011504	-2.26005127480167	0.0381174060196542	1	0.237727396963157
CACNB4	RASGRP4	0.488281886373002	0.396590901041552	2.23806456871968	0.0397895451843905	1	0.246962994389654
CACNA2D3	RASGRP1	-0.487769838835005	-0.245354975589577	-2.23498434282293	0.0400291737777764	1	0.247261547115356
PDGFD	ERBB3	0.487005196986166	0.40603311648915	2.23039026659889	0.0403890642601816	1	0.248296580761402
CACNB4	RASGRP2	-0.486504695628529	-0.453580239291259	-2.2273868259816	0.0406259687208625	1	0.248569315728121
PRKCA	RRAS2	-0.482690444237512	-0.331440415877695	-2.20459185152261	0.042466432545332	1	0.258604549132187
TP53	SERPINE1	0.481697720697671	0.350611506281923	2.19868602942764	0.0429557068030434	1	0.260355950623141
GADD45B	MAP3K4	0.478436227102972	0.49561183682646	2.17936032929574	0.0445934493061483	1	0.267289353351719
FLT3LG	FLT1	-0.478326411154573	-0.416630545389928	-2.17871167095613	0.0446494071850799	1	0.267289353351719
EFNA3	EPHA2	0.478186536011825	0.324613736580598	2.17788565155228	0.0447207593524178	1	0.267289353351719
LAMTOR3	MAP2K1	0.477443851005271	0.448916408668731	2.17350339089459	0.0451010662724399	1	0.268320168468755
FLT3LG	PDGFRA	-0.473283355683487	-0.478126652012431	-2.14906504582757	0.0472771730010154	1	0.279976285983077
MAPK13	MAPKAPK2	0.472026047388948	0.416107438002215	2.1417163879081	0.0479502018659452	1	0.28266534524628
MAPK9	NFATC3	0.470348692406247	0.384932920536636	2.13193882226602	0.0488593495838562	1	0.283633704960095
ANGPT2	CSF1R	-0.470214345454435	-0.190834150066048	-2.13115697958226	0.0489327275709205	1	0.283633704960095
EFNA1	NTRK2	0.470161562923001	0.48140045186526	2.13084985952903	0.0489615792859592	1	0.283633704960095
SOS1	RRAS2	-0.470103607161258	-0.514963880288958	-2.13051267236343	0.0489932735910931	1	0.283633704960095
DUSP5	MAPK1	0.468621924153754	0.677354085771109	2.12190421102004	0.0498088466342966	1	0.287067950914629
MAPK9	CRKL	0.466535633869179	0.504643962848297	2.10982189246365	0.0509745663026356	1	0.292019187466708
TP53	CD82	0.466277316277642	0.405572755417957	2.10832904097858	0.0511203225154732	1	0.292019187466708
CD19	PIK3R1	-0.464085551305581	-0.447777586471588	-2.09569017984138	0.052369722078333	1	0.297838375344176
PGF	FGFR1	0.46329189085653	0.44767968587711	2.0911256468774	0.0528277726183743	1	0.29912567741369
DUSP5	MAPK3	0.461505610373547	0.41468547846445	2.0808757133405	0.0538697375829198	1	0.303652458921564
GRB2	IGF1R	-0.461118364686094	-0.393391895481002	-2.07865789373469	0.0540976495367619	1	0.303652458921564
MAP2K4	CRK	-0.459129300046899	-0.213622291021672	-2.06728990178302	0.0552797577749023	1	0.307846794587006
FGF9	NTRK1	0.459059133076671	0.539768142702032	2.06688960207357	0.0553218097166425	1	0.307846794587006
FGF7	INSR	-0.458229048572014	-0.491176572943405	-2.06215771817	0.0558211158742509	1	0.308519813124133
DAPP1	RAC2	-0.457697142170378	-0.381001599560341	-2.05912918613146	0.0561428385909759	1	0.308519813124133
VEGFA	PDGFRA	0.457549312941329	0.383967110811762	2.05828798322831	0.0562324995675248	1	0.308519813124133
RASGRP1	NRAS	-0.457155943515696	-0.343830711798356	-2.05605061694528	0.0564716084861688	1	0.308519813124133
MAPK8	TP53	0.456883528820751	0.0237358101135191	2.05450209873794	0.0566376419135705	1	0.308519813124133
MYD88	IRAK4	0.454282363055947	0.529411764705882	2.03975264039679	0.0582415224692257	1	0.315923552553657
PPM1A	MAP2K7	0.453343742953614	0.3890608875129	2.03444654370621	0.0588285496486077	1	0.317772625926161
