gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RPS6KA4	ATF4	0.558044343621558	0.247707588903415	7.39745173571893	2.00438795755567e-11	2.58766485320437e-08	7.84140864607385e-10
EFNA3	NGFR	0.554500532717321	0.242090953972496	7.32952146002051	2.84857480414445e-11	3.67751007215049e-08	1.08162060945602e-09
PIK3AP1	PIK3CB	0.544397665640127	0.284981483728044	7.1389838731553	7.58739244233976e-11	9.79532364306063e-08	2.79866389801732e-09
HGF	CSF1R	0.537850299783187	0.562459217702633	7.01787666587437	1.40719975240046e-10	1.81669488034899e-07	5.04637466763609e-09
TGFB1	TGFBR1	0.536652097558449	0.379773680362029	6.99590879716254	1.57336148965109e-10	2.03120968313956e-07	5.48975590037718e-09
PAK2	MAP3K2	0.532604531370999	0.361057862976023	6.92213780280423	2.28650740466554e-10	2.95188105942321e-07	7.76810805111372e-09
PTPN6	LILRB1	0.531528274869023	0.589563666261302	6.90263414768277	2.52336461222084e-10	3.2576637143771e-07	8.35298388301822e-09
CDC42	PAK2	0.523651213011116	0.355344025906874	6.76128879498546	5.13752666964566e-10	6.63254693051255e-07	1.65813673262814e-08
RASGRP4	MRAS	0.521482094354762	0.498428470738519	6.7227903301595	6.22875709618484e-10	8.04132541117463e-07	1.9612988807743e-08
SYK	PLCG2	0.516351291549907	0.612817397466077	6.63243532734029	9.77084478288851e-10	1.26141606147091e-06	3.00337157493073e-08
CACNA1A	RASGRP3	0.515639158585691	0.420661287568976	6.61997203847668	1.03947710574794e-09	1.34196494352059e-06	3.12084870586184e-08
RAC1	PAK2	0.515161229537333	0.383423297935886	6.61161811873534	1.08348248171368e-09	1.39877588389236e-06	3.17903609975537e-08
BLNK	GRB2	0.505298575775602	0.49725950762618	6.44106754708798	2.51348282964006e-09	3.24490633306532e-06	7.21090296236737e-08
DUSP10	MAPK1	0.499839806912944	0.516659391759856	6.34814042825069	3.95918334422287e-09	5.11130569739173e-06	1.11115341247646e-07
PAK2	MAP3K3	0.498493771035034	0.404517986842986	6.32538237755485	4.42316568099705e-09	5.71030689416719e-06	1.21495891365259e-07
HGF	INSR	0.49519291810332	0.588865648263175	6.26983013773131	5.79265574967135e-09	7.47831857282571e-06	1.53679003660584e-07
DUSP7	MAPK14	0.49510773529151	0.333830966833681	6.26840132849578	5.83289789261706e-09	7.53027117936862e-06	1.53679003660584e-07
CACNA1A	RASGRP2	0.491905508743177	0.397970736615638	6.21486170988566	7.5564413603237e-09	9.7553657961779e-06	1.95107315923558e-07
PLCG2	RASGRP3	0.490461435881541	0.369380086826915	6.19082673122305	8.48483068271754e-09	1.09539164113883e-05	2.13825521757642e-07
CDC42	PAK1	0.490274621398036	0.287765349770235	6.18772232926335	8.61264688721718e-09	1.11189271313974e-05	2.13825521757642e-07
MAPK1	MYC	-0.489296211154118	-0.436849644812424	-6.17148184509542	9.31282862001496e-09	1.20228617484393e-05	2.26846448083761e-07
LYN	CD79B	0.488424125541297	0.44121160105576	6.15703205657595	9.98270225780938e-09	1.28876686148319e-05	2.38660529904295e-07
MAP4K4	MAP3K1	0.482322411696937	0.308347968861356	6.05660301396021	1.61425377948225e-08	2.08400162931158e-05	3.78909387147561e-07
PDGFC	INSR	0.477413215713215	0.497309631415679	5.97663757659347	2.36030069379002e-08	3.04714819568292e-05	5.44133606371949e-07
CDC42	MAP3K1	0.474772416876777	0.25536454008773	5.93392289415451	2.88839833522111e-08	3.72892225077045e-05	6.5419688610008e-07
MAPK1	RPS6KA1	0.472625708655611	0.248741049749971	5.89935268017565	3.39935518567034e-08	4.38856754470041e-05	7.47008298100316e-07
PRKACB	RAP1B	0.472569227465077	0.396763256306153	5.89844494923629	3.41390314391314e-08	4.40734895879186e-05	7.47008298100316e-07
AREG	ERBB2	0.469597957759379	0.259431703962439	5.85082382237363	4.26920483858758e-08	5.51154344661657e-05	9.18590574436094e-07
PDGFC	PDGFRA	0.467964650477043	0.31161175334476	5.82475536693742	4.82313187141263e-08	6.2266632459937e-05	1.02076446655635e-06
LYN	CD79A	0.467220033811933	0.25083574174246	5.81289628871309	5.09790589022209e-08	6.58139650427672e-05	1.06151556520592e-06
RAC2	MAP3K1	-0.466664709525141	-0.250870030924359	-5.8040622646021	5.31251508022927e-08	6.85845696857599e-05	1.08864396326603e-06
SYK	BLNK	0.457610924285851	0.48250240724697	5.66125600778517	1.02999145278202e-07	0.000132971896554159	2.07768588365873e-06
PDGFC	CSF1R	0.447011058691189	0.447789110938448	5.49688693686139	2.18307487011072e-07	0.000281834965731294	4.27398686085718e-06
LYN	CD19	0.446998425982861	0.385611188565729	5.49669280263381	2.18499715582164e-07	0.000282083132816574	4.27398686085718e-06
PTPN6	LILRA4	0.444405734007662	0.37101784156754	5.45693599116814	2.61562719751355e-07	0.000337677471198999	5.03996225670148e-06
PRKCA	RRAS2	-0.428468873070517	-0.460163469069075	-5.21622874060765	7.65283172363971e-07	0.000987980575521887	1.4529126110616e-05
MAPK3	MAPT	0.425806202748696	0.230153167663979	5.17660670473773	9.10807367319075e-07	0.00117585231120893	1.70413378436076e-05
PDGFC	IGF1R	0.421691988444607	0.348881776899004	5.11570712175049	1.1884570465978e-06	0.00153429804715776	2.19185435308251e-05
RASGRP2	RRAS2	0.419416750450619	0.393512389789628	5.08219403769589	1.37478886171271e-06	0.00177485242047111	2.4997921415086e-05
ANGPT1	IGF1R	0.416404968056171	0.15344926698329	5.03801056324916	1.66439479265253e-06	0.00214873367731442	2.98435232960336e-05
CD19	PIK3R1	-0.409844590981683	-0.483988326687801	-4.94245900439913	2.50802677968607e-06	0.00323786257257472	4.3862237703217e-05
PDGFB	FGFR1	0.409804969549409	0.22383403586958	4.94188475084628	2.51417938810074e-06	0.00324580559003806	4.3862237703217e-05
DUSP6	MAPK1	0.408935377502292	0.331856164638745	4.92928976549559	2.65287156795227e-06	0.00342485719422638	4.56647625896851e-05
VEGFC	CSF1R	0.408328536254853	0.200618594376604	4.92050996308068	2.75391952885424e-06	0.00355531011175082	4.67803962072477e-05
EFNA3	PDGFRB	0.404655458912415	0.199016267102474	4.86753401506242	3.44780071806904e-06	0.00445111072702713	5.78066328185342e-05
DUSP5	MAPK1	0.403764679079338	0.503992730733382	4.85472914133954	3.63944786548424e-06	0.00469852719434015	6.02375281325661e-05
MAPK14	MAPKAPK3	0.394504165972902	0.301610894731277	4.72257421064202	6.32847290045902e-06	0.0081700585144926	0.000103418462208767
MAPK1	FOS	0.389971351345492	0.280560917460169	4.65851339323627	8.2469940199887e-06	0.0106468692798054	0.000133085865997568
EREG	FLT3	0.389743543020557	0.267103398785454	4.65530446560937	8.3566169197884e-06	0.0107883924434468	0.00013319003016601
AREG	EPHA2	0.383375995314228	0.0665404750772752	4.56601433072235	1.20396689969318e-05	0.015543212675039	0.000189551374085841
MAPK1	PLA2G4B	0.378351168292189	0.155656982588491	4.49609277621923	1.59752920450924e-05	0.0206241020302143	0.000248483156990534
VAV1	RAC2	0.378101278466449	0.342017506304011	4.49262770711117	1.619962088873e-05	0.0209137105673504	0.00024897274484941
IGF1	ERBB2	0.375875873096615	0.22136549884576	4.46181975231108	1.83323748198307e-05	0.0236670958924014	0.000278436422263546
INPP5D	FCGR2B	0.372617189204745	0.41000591321291	4.41686927967729	2.19364896600574e-05	0.0283200081511341	0.000329302420362024
NRAS	FOS	0.366933869615588	0.13376226328168	4.3389255102032	2.98625315249034e-05	0.0385525281986503	0.000443132508030463
VAV2	BLNK	0.366313574997123	0.40887015768217	4.33045275578407	3.08742028372322e-05	0.0398585958628668	0.000452938589350759
EREG	KIT	0.364581112448372	0.155494237173228	4.30682388658629	3.38727608307936e-05	0.0437297342325545	0.000491345328455669
MAP2K4	CRKL	0.362524814677408	0.262430220591592	4.27884517344722	3.77860106615592e-05	0.0487817397640729	0.000542019330711921
CD19	VAV2	0.362145460177087	0.388894492671494	4.27369142431843	3.85527276845008e-05	0.0497715714406905	0.000546940345502094
TGFA	EPHA2	0.361222363046589	0.175791081745495	4.26116081949506	4.04797541860927e-05	0.0522593626542457	0.000568036550589627
CACNA2D4	RASGRP4	0.359867569460616	0.391249952987948	4.24279621195697	4.34719955501749e-05	0.0561223462552758	0.000603466088766406
AKT1	MAP3K5	0.355196443838799	0.276654541648158	4.17971293812693	5.54537411563352e-05	0.0715907798328287	0.000761604040774774
MDM4	TP53	0.352267061350443	0.287652214674198	4.14033513094535	6.44756226169128e-05	0.0832380287984344	0.000876189776825626
FLT3LG	INSR	-0.35021376851475	-0.371413698698051	-4.11281697032232	7.15979692787993e-05	0.0924329783389299	0.000962843524363853
IKBKG	RELA	0.348479088038308	0.35016604539776	4.08962153283207	7.81810301184165e-05	0.100931709882876	0.00103226797976812
MAP3K8	IKBKG	0.34843395687158	0.228373515060099	4.08901869746759	7.83596142658994e-05	0.101162262017276	0.00103226797976812
MAPK14	CDC25B	-0.339422071671734	-0.25190996438189	-3.96928250619022	0.000122735436907137	0.158451449047114	0.00160051968734458
EREG	IGF1R	0.336884029613509	0.289759701559065	3.93578618520676	0.000138928353577759	0.179356504468887	0.00179356504468887
PDGFA	INSR	0.33534676049863	0.2039080676274	3.91554490509086	0.000149680391073387	0.193237384875743	0.00191324143441329
TP53	CCNG2	0.333715357822463	0.295159907546607	3.89410270195112	0.000161933482038921	0.209056125312247	0.00204956985600242
DAPP1	RAC2	-0.332972187926444	-0.31937307641319	-3.88434798362328	0.000167818724810744	0.21665397373067	0.00210343663816185
EFNA3	ERBB2	0.330588701688651	0.237544361129509	3.85311753860073	0.000188061322477739	0.242787167318761	0.00233449199344963
CACNA2D4	RASGRP2	-0.328768785669278	-0.34371028743517	-3.82932724611784	0.000205018796064905	0.264679265719792	0.00252075491161707
MAPK1	LAMTOR3	0.327698689391659	0.153185039389164	3.81536109920806	0.000215640886723114	0.27839238475954	0.00262634325244849
RAC2	PAK1	-0.324592512860065	-0.0603708774199386	-3.77491432980525	0.000249433364444352	0.322018473497658	0.00297685280012784
RAPGEF2	MRAS	0.324390343798929	0.319190636749869	3.77228655975238	0.00025179445352766	0.325066639504209	0.00297685280012784
PPM1A	MAP2K3	0.324384901755823	0.300243081938658	3.77221583269383	0.000251858295120358	0.325149059000382	0.00297685280012784
CD19	VAV3	0.324233237449694	0.285509365885706	3.77024490856859	0.000253643538353263	0.327453808014063	0.00297685280012784
TP53	RRM2B	0.322212926195547	0.377098530616963	3.744021239817	0.000278569674142636	0.359633449318143	0.00323994098484814
PIK3R2	AKT1	0.319327059768797	0.184777737942538	3.706661519375	0.000318122846390632	0.410696594690306	0.00366693388116345
MAPK1	RPS6KA3	0.318652723793697	0.355523030151909	3.69794834271576	0.000328084447744904	0.423557022038671	0.00374829223043072
CACNB1	RASGRF2	0.318419370493581	0.193594718589998	3.69493461304199	0.000331598249643359	0.428093340289576	0.00375520473938225
SOS2	MRAS	0.317421181828023	0.293318508312061	3.68205155407406	0.000347024902511372	0.448009149142181	0.00389573173167114
RASGRP4	NRAS	0.314815280382665	0.306991101482708	3.64848263077949	0.000390476538136875	0.504105210734706	0.00434573457529919
VAV3	BLNK	0.313166142273647	0.435053810136578	3.62728601492537	0.000420512770491979	0.542881986705145	0.00464001698038585
FLT3LG	CSF1R	-0.311924607847624	-0.293846976551263	-3.61135240986153	0.000444515454019081	0.573869451138634	0.00484476536953188
PRKCB	NRAS	0.311821025547663	0.297311338216112	3.61002398325601	0.000446574034836788	0.576527078974293	0.00484476536953188
CDKN2A	MDM2	0.309916988352465	0.182882109604181	3.5856303308674	0.000486014727310396	0.627445012957721	0.00522870844131434
SOS2	KRAS	0.309624978905035	0.316299650361837	3.58189347171258	0.000492339647296829	0.635610484660206	0.00525297921206782
SIVA1	BCL2L1	0.309321513585976	0.245168753145823	3.57801119890219	0.000498992942751853	0.644199889092642	0.00528032695977576
CACNA2D4	RASGRP3	-0.309027763307263	-0.3284258963239	-3.57425436325855	0.000505511996133879	0.652615987008838	0.00530582103259218
DUSP1	MAPK1	0.306444983244142	0.313987585326437	3.54127113617441	0.000566298662926347	0.731091573837914	0.00589589978901544
FLT3LG	FLT1	-0.304870475470583	-0.343438483165248	-3.5212064073249	0.000606581575276313	0.78309681368172	0.00626477450945376
MYD88	IRAK1	0.301281746998713	0.280236808984555	3.47559203080796	0.000708426014608869	0.91457798486005	0.00725855543539722
RASGRP4	RRAS2	-0.300879296774388	-0.288287496651747	-3.47048688800663	0.000720775964859911	0.930521770634145	0.00732694307585941
CACNA2D3	RASGRP1	-0.297086436106474	-0.301787061545808	-3.42247345389238	0.000847254331264087	1	0.00854535423173388
GRB2	FLT1	0.295635760725866	0.270862399297216	3.40415666402096	0.000900780813491784	1	0.00901479093192165
IL1RAP	MYD88	0.29018046762234	0.313653608081336	3.33550546936801	0.00113094718461939	1	0.0112311755026433
MAP2K1	MAPK3	0.289390550594107	0.243492964807389	3.32559455596765	0.00116840125599206	1	0.011427318344589
MAP2K1	MAPK3	0.289390550594107	0.243492964807389	3.32559455596765	0.00116840125599206	1	0.011427318344589
PDGFD	FGFR1	0.287758987374882	0.275970523115104	3.30514713725635	0.00124936924188064	1	0.0121273360245707
MAP2K6	MAPK13	-0.286839637911934	-0.256157031650196	-3.29363931058885	0.00129721511908807	1	0.0124977964085276
MAPK14	TP53	0.286547253786425	0.257615395572294	3.28998151419657	0.00131277813242098	1	0.0125540486589295
EFNA3	FLT1	0.284924804605795	0.19229451372441	3.2697024375962	0.00140227189623773	1	0.013311272191492
DUSP7	MAPK1	0.283329531714527	0.285305179834266	3.24979286147601	0.0014956486302251	1	0.0140940319826321
MAP2K6	MAPK14	0.283145976536819	0.298717014805451	3.24750391333966	0.00150674795861381	1	0.0140957363374669
DUSP3	MAPK1	0.281853888624715	0.254696197193964	3.23140242788125	0.00158702316568177	1	0.0147399058050012
DUSP10	MAPK14	0.279446477558656	0.321154453643213	3.20145307484748	0.0017470384759508	1	0.0161101905175177
SOS2	NRAS	0.278724181926787	0.196953247935133	3.19248017861195	0.00179782780145471	1	0.0164609623523265
MAP3K1	CHUK	0.275494468130251	0.0678871690972428	3.15242980751137	0.00204172311845873	1	0.0185624263797903
MAP2K4	ARRB1	0.275254733634286	0.275126030940266	3.14946158642772	0.00206097044693685	1	0.0186063835454229
RASGRP3	KRAS	-0.271814898222595	-0.236136397285705	-3.1069416230629	0.00235584070486891	1	0.0209751058619708
RASGRP3	KRAS	-0.271814898222595	-0.236136397285705	-3.1069416230629	0.00235584070486891	1	0.0209751058619708
AREG	PDGFRB	0.27108069707345	0.14667728742133	3.0978828584402	0.00242351657884745	1	0.0214298623513155
SOS1	MRAS	0.267859623034579	0.274433277055533	3.05820908105542	0.00274166512240549	1	0.0240781610409897
PRKCB	RRAS2	0.266476314606472	0.245383457857107	3.04120497057282	0.00288950392138958	1	0.0252050646115807
MAPK13	MAPKAPK2	0.26548646730546	0.21577179862276	3.02904984698368	0.00299966240618365	1	0.025921495023378
CACNA1F	RASGRP2	0.26523361765164	0.187986507174175	3.02594655914071	0.00302840158763173	1	0.025921495023378
MAP2K1	MAPK1	0.265028044123888	0.280381648704806	3.02342399814047	0.00305194984008788	1	0.025921495023378
MAP2K1	MAPK1	0.265028044123888	0.280381648704806	3.02342399814047	0.00305194984008788	1	0.025921495023378
CACNA2D3	RASGRP2	-0.264590182470405	-0.303946076433468	-3.01805254289429	0.00310265700821845	1	0.0261799359320916
PDGFC	FLT3	0.261749179526882	0.270875277611405	2.98324917731536	0.003450503227791	1	0.028925971864144
MAP3K7	MAP2K3	0.256761246141058	0.258860991707514	2.9223457465422	0.00414686225406492	1	0.0344126398600386
MAPK7	NR4A1	0.256685757195175	0.145151552845583	2.92142595197552	0.00415830504892798	1	0.0344126398600386
RAPGEF2	NRAS	0.254016091299283	0.286523815176929	2.88893406343539	0.00458161610435754	1	0.0376743082211821
MAP3K8	CHUK	0.253089422298743	0.114293039319625	2.87767234188766	0.004737322774115	1	0.0387081246922941
PRKCB	MRAS	0.252798120052429	0.263692126465688	2.87413392322912	0.00478723771648298	1	0.0388699615847769
EFNA3	ERBB3	0.252614137954711	0.21306175509005	2.8718995417639	0.00481900489256153	1	0.0388833457268558
VEGFB	EPHA2	0.251893767783758	0.043797134345576	2.86315416264827	0.00494520752951686	1	0.0396538069602874
MAPKAPK3	ATF4	0.251606455431274	0.291855196915208	2.85966757537645	0.0049963600322112	1	0.0396659223268077
MAPK3	RPS6KA1	0.251540504028569	0.195365357015196	2.85886735714453	0.00500816834955047	1	0.0396659223268077
PIK3CD	AKT1	0.250873884928792	0.22267324982153	2.85078134985597	0.00512892986172541	1	0.0403746856798019
PIK3AP1	PIK3R1	-0.24888670844987	-0.330424949298478	-2.82670276630609	0.00550448498702064	1	0.0430684249590524
NF1	HRAS	0.248236392896907	0.170408249791698	2.81883118829956	0.00563260489250509	1	0.043805379013398
PDGFC	KIT	0.247343917319292	0.104190751567038	2.80803505507878	0.00581275633580593	1	0.0449357390989548
RPS6KA6	ATF4	0.245859868076739	0.17090903930156	2.79009958742235	0.00612369821788152	1	0.0470577047576491
PRKCG	NRAS	0.244185935219738	0.152363798263264	2.76989433614888	0.00649210410264668	1	0.0495935289734726
MAP2K4	ARRB2	0.24381839529021	0.209744856598319	2.765461469251	0.00657558217158046	1	0.0499357446088846
KRAS	JUN	-0.242532321021179	-0.227736704629265	-2.74996019592195	0.00687523691280705	1	0.0518801224321701
MAPK1	PLA2G4A	0.242378017231263	0.311290123172149	2.74810138301052	0.00691199152465783	1	0.0518801224321701
NF1	NRAS	0.241488801052543	0.204925212359042	2.73739379630226	0.00712721585009766	1	0.0530581417862205
MAPK1	ELK1	-0.241391448178284	-0.264878156013331	-2.73622195716926	0.00715113607343328	1	0.0530581417862205
HGF	PDGFRA	0.240740136549374	0.271961952913536	2.72838435619297	0.00731300626000106	1	0.0539490918952078
DUSP2	MAPK14	-0.240381238091321	-0.290283570693735	-2.72406720107536	0.00740358341634646	1	0.0543069669914959
INS	FLT1	0.236074058142286	0.104974656961866	2.67234838962792	0.00857069810655959	1	0.062512831952364
VAV3	RAC2	0.235557951518194	0.131446990911366	2.66616246664627	0.00872091119451108	1	0.0632511031017629
TGFBR2	DAXX	-0.233016258577947	-0.214545988548855	-2.63573309267766	0.00949507330975037	1	0.0684812270552387
GRB2	SOS2	0.231674260361666	0.162804561709645	2.61968966155511	0.0099277481026904	1	0.0708106232075874
SOS2	GRB2	0.231674260361666	0.162804561709645	2.61968966155511	0.00992774810269041	1	0.0708106232075874
PIK3CD	AKT2	0.230382300247706	0.229732060551679	2.60425936344293	0.0103605812412724	1	0.0734918152883663
GRB2	INSR	0.229589705037789	0.244917945365853	2.59480034676936	0.0106342484415458	1	0.0750208455630362
KRAS	FOS	0.228325588929561	0.0805398824059362	2.57972535646013	0.0110838665052931	1	0.0777677807518119
TP53	SIAH1	0.227748684479591	0.144167578178347	2.57285016597419	0.0112945419915013	1	0.0788175876271793
RASGRP4	KRAS	0.225774478562039	0.215462901756789	2.54934436621949	0.0120422874955663	1	0.0835838341762156
FGF22	ERBB3	0.225469889423273	0.163653178317983	2.54572074469672	0.0121614301279312	1	0.0839593919527229
SOS2	RRAS2	-0.225268448673052	-0.207162257010287	-2.54332468614086	0.012240790929287	1	0.084057771753774
PTPN7	MAPK1	0.223989516389876	0.156405094562394	2.52812028888342	0.0127552977343766	1	0.0871274570110063
MAP3K14	IKBKB	0.221747885613085	0.193208830922253	2.50150410533233	0.013702787352332	1	0.0931068340624243
PIK3R1	AKT1	0.221580832543317	0.200081733615616	2.4995222638464	0.0137757936163195	1	0.0931128249144946
MAP2K3	MAPK14	0.221398234876718	0.175887670285303	2.49735627307229	0.0138559810465876	1	0.0931670392247114
EREG	FGFR2	0.220999974228712	0.055224013929401	2.49263302546179	0.0140322895890835	1	0.093863657303144
GRB2	EPHA2	0.220276366598878	0.195642639606734	2.48405461657996	0.0143576361081489	1	0.0955448877093826
GRB2	FGFR1	-0.218894407538169	-0.183392415007548	-2.46768337594557	0.0149972816970841	1	0.0992896957483875
PRKCB	RAF1	0.218243068680617	0.224434183984825	2.45997277046482	0.0153072558913906	1	0.100824833447884
SOS2	RASGRP3	-0.216105468797048	-0.173625488653972	-2.43469186384812	0.0163640094644401	1	0.107238254916712
TGFA	INSR	0.215032903105064	0.195674337677162	2.42202073882072	0.0169176961366841	1	0.109019009476406
MAPK8	CRK	-0.21484448706796	-0.151464807370034	-2.41979577143864	0.0170166199601887	1	0.109019009476406
BRAF	MAP2K1	0.214832842773956	0.160577790676026	2.41965827559139	0.0170227499605817	1	0.109019009476406
TP53	TP53I3	0.214656109018656	0.230873705638115	2.41757153581978	0.0171160245406703	1	0.109019009476406
ECSIT	TRAF6	0.214598186280176	0.192367239219316	2.41688768169848	0.017146690550246	1	0.109019009476406
CASP8	CASP3	0.21447418796917	0.164761017933444	2.41542380838044	0.0172124989757264	1	0.109019009476406
CACNA1A	RASGRP1	-0.2144139401318	-0.246099612728147	-2.41471259126237	0.0172445526269578	1	0.109019009476406
CHUK	NFKB2	-0.214267823878408	-0.154202970285052	-2.41298782972986	0.0173225056745114	1	0.109019009476406
TRAF6	TAB1	0.214131047800865	0.0960422305175995	2.41137347382396	0.0173957520930593	1	0.109019009476406
VEGFC	INSR	0.213923277036331	0.202720776903179	2.40892145830652	0.0175075307386628	1	0.109189479147892
ANGPT2	FGFR4	0.213299368263982	0.125149661661196	2.40156042983621	0.0178469327644949	1	0.110771106725783
MAP3K14	NFKB2	0.212361272461979	0.156482513473782	2.39049833608377	0.018367961489936	1	0.113459513318217
DAPP1	RAC1	0.211882397668385	0.0556203660078584	2.38485408051652	0.0186389665858225	1	0.114585266010937
CACNB3	RASGRF1	0.21114073147658	0.0525417982782802	2.37611598338175	0.019065508359996	1	0.116651996648127
PTPN7	MAPK13	0.210007353341139	0.345459161875649	2.36277114048732	0.0197336019738732	1	0.120170189378634
PRKACA	RAP1A	0.209561485408742	0.0736451104326952	2.35752404975288	0.0200019085959713	1	0.121232225339901
MAP2K4	FLNB	0.208497123058223	0.201063077819929	2.34500456555605	0.0206551454897672	1	0.124606508538736
MAP2K2	MAPK1	0.207591371794672	0.307307841021848	2.33435759503221	0.0212254226961228	1	0.12686120694766
MAP2K2	MAPK1	0.207591371794672	0.307307841021848	2.33435759503221	0.0212254226961228	1	0.12686120694766
TGFA	PDGFRB	0.206981211157618	0.349336878733576	2.32718878716404	0.0216171809532751	1	0.128607283920176
MAPK1	MKNK1	0.206378803207162	0.276954892163842	2.32011384929084	0.0220100432266549	1	0.130343879842254
CACNA1E	RASGRP2	0.204550908875505	0.233184809619431	2.2986630981503	0.0232398697329563	1	0.136998501485144
FGF22	FGFR2	0.203803999703195	0.334864727752577	2.28990518929754	0.0237590985942089	1	0.139096280756733
MAPK1	JUN	-0.203729805588532	-0.152566375228461	-2.28903545177738	0.023811214598945	1	0.139096280756733
MAPKAPK2	HSPB1	-0.202169880726321	-0.149798763535258	-2.27075879419451	0.0249298404128065	1	0.14497488276096
TGFA	ERBB2	0.201128147594734	0.257671894871372	2.25856350830475	0.0257016423233614	1	0.148735083227578
VEGFA	FLT3	0.200988205534264	0.229831545101838	2.25692585430721	0.0258068618458385	1	0.148735083227578
VEGFB	IGF1R	-0.200358992409027	-0.129984861766615	-2.24956434598553	0.026284511281901	1	0.150814684733041
